,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,67,helpful,c4-0694-107705,0,1,15.428999900817873,0.03636667,0.9636333,http://ihavepn.com/product/6-in-1-adjustable-hand-exerciser-ergonomic-grip-strengthener-and-guitar-finger-exerciser-therapy-for-hand-arthritis-stiff-fingers-trigger-finger-carpal-tunnel-stroke-recovery-exercises-adjus/
1,67,helpful,c4-6775-043937,0,1,15.395099639892578,0.30761653,0.69238347,https://events.christianacare.org/event/specialty-rehab-afternoon/all/
2,67,helpful,c4-6430-113428,0,1,15.393600463867188,0.30761653,0.69238347,https://events.christianacare.org/event/specialty-rehab-morning/all/
3,67,helpful,c4-1507-096528,0,1,15.372400283813477,0.03724724,0.96275276,http://livingwithperipheralneuropathy.com/peripheral-neuropathy-and-exercise/
4,67,helpful,c4-3189-073356,0,1,15.361499786376951,0.010515741,0.98948425,https://www.ihatemypain.com/peripheral-neuropathy-exercise/
5,67,helpful,c4-4903-006590,0,1,15.340100288391112,0.124327116,0.8756729,http://ihavepn.com/product/duro-med-mini-stepper-exerciser/
6,67,helpful,c4-1987-034944,0,1,15.318699836730955,0.26979202,0.730208,http://ihavepn.com/product/fitballs-hand-strengthener-hand-exerciser-relief-from-texting-typing-repetitive-strain-injury-wrist-exerciser-strengthener-alleviates-prevents-carpal-tunnel-tendonitis-includes-exclus/
7,67,helpful,c4-5461-078380,0,1,15.260199546813965,0.13868931,0.8613107,https://www.foundationforpn.org/2019/01/24/pn-patient-mike-foxworth-shares-how-exercising-with-a-group-keeps-him-committed-to-exercise/
8,67,helpful,c4-2206-119817,0,1,15.24880027770996,0.05969813,0.9403019,https://molecularlabsusa.com/category/neuropathy/
9,67,helpful,c4-0391-028383,0,1,15.22130012512207,0.22221151,0.7777885,http://ihavepn.com/product/body-rider-brd2000-elliptical-trainer-with-seat/
10,67,helpful,c4-5585-095598,0,1,15.221299171447754,0.21126895,0.78873104,http://ihavepn.com/product/nova-medical-products-exercise-squeeze-star-pink/
11,67,helpful,c4-3828-085015,0,0,15.217000007629396,0.5745383,0.42546174,https://www.cochrane.org/CD003904/NEUROMUSC_exercise-for-treating-people-with-diseases-of-their-peripheral-nerves-peripheral-neuropathy
12,67,helpful,c4-1605-140660,0,1,15.207500457763672,0.03589523,0.9641048,https://www.foundationforpn.org/2014/04/01/managing-diabetes-with-exercise-6-tips-for-nerve-pain/
13,67,helpful,c4-1439-102490,0,1,15.201600074768066,0.15388569,0.8461143,https://getfit.jillianmichaels.com/exercise-peripheral-neuropathy-1372.html
14,67,helpful,c4-0396-057900,0,1,15.200400352478027,0.03020188,0.9697981,https://www.doctorshealthpress.com/general-health-articles/the-best-treatment-for-peripheral-neuropathy/
15,67,helpful,c4-6356-048742,0,1,15.199700355529783,0.09097983,0.9090202,https://www.foundationforpn.org/2011/11/01/exercise-plays-key-role-in-controlling-diabetes/
16,67,helpful,c4-6102-030489,0,1,15.196200370788574,0.019078815,0.98092115,https://www.foundationforpn.org/living-well/integrative-therapies/tai-chi/
17,67,helpful,c4-2808-045736,0,1,15.182900428771973,0.0948143,0.90518564,https://www.foundationforpn.org/2012/06/01/another-reason-to-exercise-pain-relief/
18,67,helpful,c4-5884-016166,0,1,15.179200172424316,0.4799369,0.5200631,https://www.everydayhealth.com/neuropathy/guide/
