,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,23,unhelpful,c4-0844-106993,0,1,28.162200927734375,0.14388691,0.8561131,https://www.ndcn.ox.ac.uk/publications/420858
1,23,unhelpful,c4-4035-052050,0,1,26.21139907836914,0.4988302,0.5011698,https://rd.springer.com/chapter/10.1007%2F978-981-13-3546-4_15
2,23,unhelpful,c4-6111-022011,0,1,26.211397171020508,0.4988302,0.5011698,https://link.springer.com/chapter/10.1007%2F978-981-13-3546-4_15
3,23,unhelpful,c4-4283-083581,0,0,26.14310073852539,0.7882289,0.21177113,https://www.cochrane.org/CD010567/SYMPT_antiepileptic-drugs-treat-neuropathic-pain-or-fibromyalgia-overview-cochrane-reviews
4,23,unhelpful,c4-0499-139304,0,0,25.67099952697754,0.59734124,0.4026587,https://link.springer.com/chapter/10.1007/978-3-319-90999-8_11
5,23,unhelpful,c4-6764-141363,0,0,25.47949981689453,0.9079549,0.092045136,https://www.tripdatabase.com/top/amitriptyline
6,23,unhelpful,c4-2328-070014,0,0,25.25830078125,0.8652757,0.13472432,https://www.cochrane.org/CD009183/SYMPT_valproic-acid-and-sodium-valproate-for-neuropathic-pain-and-fibromyalgia
7,23,unhelpful,c4-5310-084400,0,0,24.66550064086914,0.6684666,0.3315333,https://www.thediabeteself.net/populations-and-settings/primary-care/review-finds-no-evidence-for-topiramate-in-treating-neuropathic-pain/
8,23,unhelpful,c4-3083-140916,0,1,24.591100692749023,0.113828264,0.88617176,https://www.healthystock.net/category/anticonvulsants.shtml
9,23,unhelpful,c4-0368-071223,0,1,24.531099319458008,0.47316238,0.52683765,https://www.cochrane.org/CD007115/NEUROMUSC_duloxetine-treating-painful-neuropathy-chronic-pain-or-fibromyalgia
10,23,unhelpful,c4-2633-087032,0,1,24.33169937133789,0.48156992,0.5184301,http://erythromelalgiawarriors.ning.com/the-pharmacy
11,23,unhelpful,c4-1801-029987,0,0,23.971799850463867,0.5468499,0.45315003,http://www.medicinesinformation.co.nz/bulletins/neuropathic-pain-in-pregnancy-gabapentinoids-antiepileptic-dugs/?pos=
12,23,unhelpful,c4-5299-025107,0,1,23.763099670410156,0.3805449,0.6194551,https://www.cochrane.org/CD010608/SYMPT_antiepileptics-other-gabapentin-pregabalin-topiramate-and-valproate-preventing-migraine-attacks
13,23,unhelpful,c4-2586-027998,0,1,23.57379913330078,0.37458512,0.62541485,https://www.flpnr.com/anticonvulsants-ocala/
14,23,unhelpful,c4-6439-041653,0,0,23.453399658203125,0.9055396,0.094460405,https://www.cadth.ca/gabapentin-adults-neuropathic-pain-review-clinical-effectiveness-0
