,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,19,unhelpful,c4-5724-122521,0,1,18.5841007232666,0.37258574,0.6274143,https://bmcnephrol.biomedcentral.com/articles/10.1186/s12882-019-1201-9
1,19,unhelpful,c4-4058-071158,0,1,18.385499954223633,0.06511534,0.93488467,https://www.thyroid.org/research-grant-tardi/
2,19,unhelpful,c4-1008-137420,0,0,18.20599937438965,0.6373251,0.36267486,https://colorado-disability-lawyer.com/type/endocrine-system/
3,19,unhelpful,c4-3942-061432,0,1,18.192800521850582,0.15245289,0.8475471,http://www.ijem.in/article.asp?issn=2230-8210;year=2018;volume=22;issue=3;spage=316;epage=320;aulast=Srivastava
4,19,unhelpful,c4-5517-131030,0,1,17.939599990844727,0.028783841,0.9712162,https://pulmonarychronicles.com/index.php/pulmonarychronicles/article/view/53/120
5,19,unhelpful,c4-6173-028982,0,1,17.92959976196289,0.27018553,0.72981447,http://www.gravesdiseaseunmasked.com/category/co-existing-problems-with-thyroid-hormonal-imbalances/
6,19,unhelpful,c4-0550-120131,0,1,17.846599578857422,0.2008649,0.79913515,http://bizloans.ga/wemeg/synthroid-side-effects-kidney-1871.php
7,19,unhelpful,c4-6405-051647,0,0,17.824899673461914,0.5865406,0.4134595,http://blog.healthonelabs.com/2012/09/
8,19,unhelpful,c4-4736-127085,0,1,17.794099807739258,0.369465,0.63053495,http://pressbooks-dev.oer.hawaii.edu/anatomyandphysiology/chapter/the-parathyroid-glands/
9,19,unhelpful,c4-5558-042127,0,1,17.75950050354004,0.24380593,0.7561941,https://megavits.com/producttag/all
10,19,unhelpful,c4-2840-125781,0,1,17.72209930419922,0.35581535,0.6441847,http://www.ucihealth.org/medical-services/executive-health-program/tests-offered
11,19,unhelpful,c4-0414-085128,0,0,17.69969940185547,0.65432936,0.3456706,https://www.abundantlifehealthandwellness.com/category-s/456.htm
12,19,unhelpful,c4-5344-039063,0,1,17.69849967956543,0.027714178,0.9722858,http://article.ijnfs.org/html/10.11648.j.ijnfs.20160503.18.html
13,19,unhelpful,c4-1314-095868,0,1,17.689699172973633,0.0561263,0.94387376,https://www.healthtestingcenters.com/test/potassium/
14,19,unhelpful,c4-4012-143519,0,1,17.62540054321289,0.3175076,0.68249243,http://www.euromedic-care.com/thyroid-diseases-dysfunction-hyperfunction/
15,19,unhelpful,c4-2650-071032,0,1,17.56439971923828,0.111747175,0.8882528,https://mylabsforlife.com/lab-test-category/thyroid-health-and-related-testing/
16,19,unhelpful,c4-5822-073978,0,0,17.56170082092285,0.5072024,0.49279764,http://www.robotheadandnecksurgery.co.nz/thyroid-and-parathyroid-conditions/
17,19,unhelpful,c4-1379-047001,0,1,17.55229949951172,0.38280097,0.61719906,https://www.walkinlab.com/labcorp-body-builder-blood-test-panel.html
