,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,4,unhelpful,c4-7132-102018,0,0,39.81230163574219,0.9989343,0.0010657229,https://emedicine.medscape.com/article/1216891-overview
1,4,unhelpful,c4-1980-024953,0,0,38.43080139160156,0.7541183,0.24588166,https://www.pubfacts.com/search/Optic+Neuropathy+Anterior+Ischemic
2,4,unhelpful,c4-1852-087470,0,0,38.06050109863281,0.8410988,0.15890117,https://www.reviewofoptometry.com/article/keep-an-eye-on-naion
3,4,unhelpful,c4-0258-026605,0,1,38.01689910888672,0.24371655,0.7562834,http://panafrican-med-journal.com/content/article/28/53/full/
4,4,unhelpful,c4-3557-147324,0,1,38.01319885253906,0.3928359,0.60716414,http://www.ojoonline.org/article.asp?issn=0974-620X;year=2012;volume=5;issue=3;spage=141;epage=143;aulast=McCulley
5,4,unhelpful,c4-5374-073924,0,1,38.01319885253906,0.3339909,0.66600907,http://www.ojoonline.org/article.asp?issn=0974-620X;year=2012;volume=5;issue=3;spage=141;epage=143;aulast=McCulley;type=3
6,4,unhelpful,c4-0442-116989,0,1,37.45759963989258,0.47918284,0.52081716,https://www.springermedizin.de/retrobulbar-and-intraocular-blood-flow-in-anterior-ischaemic-opt/15462166
7,4,unhelpful,c4-1409-108065,0,0,37.27410125732422,0.5436782,0.45632172,https://www.malacards.org/card/ischemic_optic_neuropathy
8,4,unhelpful,c4-5448-105340,0,0,37.16170120239258,0.89686835,0.103131644,https://bmcophthalmol.biomedcentral.com/articles/10.1186/1471-2415-14-62
9,4,unhelpful,c4-1530-079674,0,0,36.462100982666016,0.58159137,0.41840863,https://dnalabsindia.com/ngs-test-nonarteritic-anterior-ischemic-optic-neuropathy-gp1ba-cost-c1940.html
10,4,unhelpful,c4-5796-116179,0,1,36.31959915161133,0.099985465,0.9000145,https://bmcophthalmol.biomedcentral.com/articles/10.1186/1471-2415-6-32
11,4,unhelpful,c4-6123-068544,0,0,36.18299865722656,0.7111415,0.28885844,https://emedicine.medscape.com/article/1162916-overview
12,4,unhelpful,c4-6642-147640,0,1,36.0984992980957,0.25832304,0.7416769,https://link.springer.com/article/10.1007/s00417-008-0805-8
13,4,unhelpful,c4-2423-102284,0,0,35.75130081176758,0.59386516,0.4061349,https://www.springermedizin.de/hyperhomocysteinemia-in-bilateral-anterior-ischemic-optic-neurop/15368756
14,4,unhelpful,c4-6034-102135,0,0,35.44309997558594,0.6257738,0.37422615,http://glaucomatoday.com/2019/02/naion-what-to-do-and-when/
15,4,unhelpful,c4-2713-101111,0,0,35.43450164794922,0.95760024,0.042399783,https://rd.springer.com/article/10.1007%2Fs13730-018-0372-8
16,4,unhelpful,c4-5755-042266,0,0,35.43450164794922,0.9560152,0.043984793,https://link.springer.com/article/10.1007%2Fs13730-018-0372-8
17,4,unhelpful,c4-7104-126815,0,1,35.182498931884766,0.23855868,0.76144135,https://www.aao.org/image/nonarteritic-anterior-ischemic-optic-neuropathy-3
18,4,unhelpful,c4-1140-115708,0,1,35.14509963989258,0.35628393,0.6437161,https://www.provisu.ch/en/most-frequent-diseases/optic-neuropathy-ischemic.html
19,4,unhelpful,c4-5716-125193,0,1,35.04290008544922,0.2408512,0.75914884,https://www.aao.org/image/nonarteritic-anterior-ischemic-optic-neuropathy-na
20,4,unhelpful,c4-3744-017118,0,0,35.013099670410156,0.8411665,0.15883352,https://acronyms.thefreedictionary.com/Anterior+ischemic+optic+neuropathy
21,4,unhelpful,c4-1008-124776,0,0,35.00360107421875,0.6102391,0.38976085,https://psychology.wikia.org/wiki/Anterior_ischemic_optic_neuropathy
22,4,unhelpful,c4-6924-100745,0,1,34.79349899291992,0.47217438,0.5278257,http://www.ojoonline.org/article.asp?issn=0974-620X;year=2014;volume=7;issue=2;spage=72;epage=74;aulast=Bassi
23,4,unhelpful,c4-6649-034274,0,1,34.72019958496094,0.49738353,0.5026165,http://www.molvis.org/molvis/v19/213/
24,4,unhelpful,c4-6198-124520,0,1,34.70000076293945,0.32009608,0.67990386,http://www.medschool.umaryland.edu/profiles/Johnson-Mary/
25,4,unhelpful,c4-0192-139245,0,1,34.68989944458008,0.098823324,0.9011767,https://clinicaltrials.gov/ct2/show/NCT00432393?term=cbd&amp;recrs=def&amp;rank=79
26,4,unhelpful,c4-2043-022021,0,1,34.68040084838867,0.2762655,0.7237345,https://jmedicalcasereports.biomedcentral.com/articles/10.1186/s13256-017-1539-1
27,4,unhelpful,c4-7031-097294,0,1,34.45759963989258,0.42991465,0.57008535,https://tvst.arvojournals.org/article.aspx?articleid=2730282
28,4,unhelpful,c4-6406-134394,0,1,34.330299377441406,0.4860673,0.51393265,https://www.springermedizin.de/ganglion-cell-analysis-at-acute-episode-of-nonarteritic-anterior/10495088
29,4,unhelpful,c4-1895-052648,0,1,34.18579864501953,0.054363005,0.94563705,https://jamanetwork.com/journals/jamaophthalmology/article-abstract/639423
30,4,unhelpful,c4-2612-138981,0,1,34.154998779296875,0.43662357,0.5633764,https://tvst.arvojournals.org/article.aspx?articleid=2720494
31,4,unhelpful,c4-3844-082410,0,0,34.07680130004883,0.63973296,0.360267,https://www.aao.org/editors-choice/amaurosis-fugax-prevalence-varies-widely-in-vascul
32,4,unhelpful,c4-5715-105396,0,1,33.97269821166992,0.25098753,0.7490124,https://iovs.arvojournals.org/article.aspx?articleid=2652820
33,4,unhelpful,c4-4081-109657,0,1,33.96120071411133,0.26021558,0.7397844,http://www.molvis.org/molvis/v17/a141/
34,4,unhelpful,c4-4356-092747,0,0,33.78960037231445,0.6390638,0.36093625,https://www.mdedge.com/ccjm/article/95064/neurology/optic-neuritis-and-risk-ms-differential-diagnosis-and-management
35,4,unhelpful,c4-0806-118953,0,1,33.6880989074707,0.39239994,0.6076001,http://retinatoday.com/2016/02/why-not-2020-afte-an-excellent-phacoemulsification-surgery
36,4,unhelpful,c4-1693-094737,0,0,33.64500045776367,0.8041144,0.19588566,http://aboutdrugspdf.com/u/usrf.org1.html
37,4,unhelpful,c4-4077-084209,0,1,33.63090133666992,0.026636345,0.9733637,https://www.aao.org/editors-choice/are-steroids-effective-in-nonarteritic-anterior-is
38,4,unhelpful,c4-3033-011117,0,0,33.542598724365234,0.7723408,0.22765917,https://www.appliedradiology.com/articles/ischemic-optic-neuropathy
39,4,unhelpful,c4-5257-099678,0,0,33.53950119018555,0.5253049,0.4746951,https://www.opticnerveresearchmd.com/our-publications.html
40,4,unhelpful,c4-5648-125593,0,0,33.53630065917969,0.52152187,0.47847816,http://www.turningpointonline.info/blog/acupuncture-improves-optic-neuropathy-patient-vision
41,4,unhelpful,c4-1434-074186,0,0,33.48939895629883,0.55604297,0.44395706,http://www.turningpointonline.info/blog/archives/05-2015
42,4,unhelpful,c4-3293-073642,0,1,33.444801330566406,0.35200712,0.64799285,https://www.clinicaltrials.gov/ct2/show/NCT02329288?term=triamcinolone+acetonide&amp;rank=14
43,4,unhelpful,c4-3618-015440,0,1,33.333900451660156,0.33593887,0.6640612,http://eprints.uniss.it/3743/
44,4,unhelpful,c4-2411-033685,0,0,33.31829833984375,0.6525071,0.3474929,https://eandv.biomedcentral.com/articles/10.1186/s40662-018-0126-x
45,4,unhelpful,c4-4117-031727,0,1,33.30339813232422,0.22845136,0.77154857,https://iovs.arvojournals.org/article.aspx?articleid=2146020
46,4,unhelpful,c4-1444-016070,0,1,33.2333984375,0.15899256,0.8410075,https://profiles.ucsd.edu/peter.savino
47,4,unhelpful,c4-2711-118790,0,1,33.22330093383789,0.3090635,0.69093657,https://www.eyeworld.org/does-cataract-surgery-increase-risk-naion-some-patients
48,4,unhelpful,c4-6407-000632,0,1,33.1599006652832,0.35176346,0.6482365,https://www.dovepress.com/nonarteritic-anterior-ischemic-optic-neuropathy-cause-effect-and-manag-peer-reviewed-article-EB
49,4,unhelpful,c4-3198-105856,0,0,33.0005989074707,0.5611993,0.4388007,https://www.uclahealth.org/anthony-arnold
50,4,unhelpful,c4-2010-003124,0,0,32.98929977416992,0.5431725,0.45682752,http://retinagallery.com/thumbnails.php?album=812&page=1
51,4,unhelpful,c4-6580-125100,0,1,32.93949890136719,0.14729993,0.8527001,https://iovs.arvojournals.org/article.aspx?articleid=2690621
52,4,unhelpful,c4-3434-086772,0,0,32.9359016418457,0.8297696,0.17023039,https://www.atlasophthalmology.net/folder.jsf?node=1293&locale=en
53,4,unhelpful,c4-4488-037828,0,0,32.856300354003906,0.6190225,0.38097754,http://scholars.uab.edu/display/etrigan
54,4,unhelpful,c4-7056-080471,0,0,32.520198822021484,0.6548956,0.34510443,https://www.reviewofoptometry.com/article/sleep-apnea-associated-with-optic-neuropathy
55,4,unhelpful,c4-1002-031405,0,1,32.428199768066406,0.12569988,0.8743001,https://iovs.arvojournals.org/article.aspx?articleid=2127925
56,4,unhelpful,c4-0008-143972,0,0,32.12080001831055,0.9985384,0.0014616081,https://www.reviewofoptometry.com/article/the-many-paths-of-acute-optic-neuropathy
57,4,unhelpful,c4-5238-079609,0,1,32.101898193359375,0.4424284,0.5575716,https://www.altmetric.com/details/1418371
58,4,unhelpful,c4-2254-132522,0,1,31.99169921875,0.3214,0.6786,http://retinagallery.com/displayimage.php?album=812&pid=7068
59,4,unhelpful,c4-6003-051509,0,1,31.991697311401367,0.3214,0.6786,http://retinagallery.com/displayimage.php?pid=7067
60,4,unhelpful,c4-6015-073798,0,1,31.991697311401367,0.3214,0.6786,http://retinagallery.com/displayimage.php?album=812&pid=7066
61,4,unhelpful,c4-6063-015842,0,1,31.991695404052734,0.3214,0.6786,http://retinagallery.com/displayimage.php?album=812&pid=7061
62,4,unhelpful,c4-0291-135265,0,0,31.957500457763672,0.6382532,0.36174682,https://www.henryford.com/hcp/research/clinical-research/vision/clinical-research/neuro-ophthalmology
63,4,unhelpful,c4-0959-085255,0,1,31.929000854492188,0.30449337,0.6955066,http://retinagallery.com/displayimage.php?album=812&pid=7057
64,4,unhelpful,c4-1683-078966,0,1,31.928998947143555,0.30449337,0.6955066,http://retinagallery.com/displayimage.php?pid=7055
65,4,unhelpful,c4-4266-067763,0,1,31.928998947143555,0.30449337,0.6955066,http://retinagallery.com/displayimage.php?album=812&pid=7059
66,4,unhelpful,c4-5940-044150,0,1,31.92899703979492,0.30449337,0.6955066,http://retinagallery.com/displayimage.php?album=812&pid=7054
67,4,unhelpful,c4-5273-104928,0,1,31.89970016479492,0.30026937,0.69973063,http://retinagallery.com/displayimage.php?album=812&pid=7060
68,4,unhelpful,c4-3083-009850,0,1,31.80430030822754,0.12726368,0.87273633,https://www.cun.es/en/research/scientific-publications/bilateral-ischemic-optic-neuropathy-after-transurethral-prostatic-resection
69,4,unhelpful,c4-5265-060572,0,0,31.780099868774418,0.9910745,0.008925528,https://www.joinclinicaltrials.com/category/by-condition/neurological-disorders/cranial-nerve-diseases/
70,4,unhelpful,c4-6085-060061,0,0,31.78009796142578,0.9910745,0.008925528,https://www.paidresearchstudies.org/dir/category/by-condition/neurological-disorders/cranial-nerve-diseases/
