,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,47,helpful,c4-6550-147306,0,0,25.418699264526367,0.86746484,0.13253516,http://natap.org/2008/EASL/EASL.htm
1,47,helpful,c4-6432-014017,0,0,25.372699737548828,0.9866426,0.013357423,https://www.aafp.org/afp/2008/0615/p1724.html
2,47,helpful,c4-0312-098724,0,1,25.337499618530273,0.4478328,0.5521673,https://eurekamag.com/research/010/885/010885318.php
3,47,helpful,c4-4969-055013,0,1,25.29949951171875,0.14945312,0.8505469,https://www.cochrane.org/CD005445/LIVER_adding-ribavirin-to-interferon-increases-the-number-of-patients-who-clear-hepatitis-c-virus-but-also-leads-to-several-adverse-reactions
4,47,helpful,c4-4565-026678,0,1,25.278600692749023,0.074661486,0.9253385,https://txliver.com/our-research/
5,47,helpful,c4-6556-127922,0,1,25.239900588989254,0.15390308,0.84609693,http://natap.org/2007/AASLD/AASLD.htm
6,47,helpful,c4-2095-074612,0,1,25.151100158691406,0.006540355,0.9934596,http://www.natap.org/2015/HCV/052815_02.htm
7,47,helpful,c4-1229-098358,0,1,25.13450050354004,0.21772152,0.7822784,https://www.deepdyve.com/lp/elsevier/defective-hepatic-response-to-interferon-and-activation-of-suppressor-H35bSNpl7U?impressionId=5baa017ed99e7&i_medium=docview&i_campaign=references&i_source=references
8,47,helpful,c4-6692-018694,0,1,25.06450080871582,0.045664888,0.95433515,http://www.hivandhepatitis.com/hep_c/hepc_news_comb.html
9,47,helpful,c4-1614-033141,0,0,25.00979995727539,0.87638277,0.12361718,https://scholars.duke.edu/display/meshD012254
10,47,helpful,c4-2584-101471,0,0,24.999099731445312,0.89012516,0.10987486,http://hepatitisc.hcvadvocate.org/tag/olysio
11,47,helpful,c4-6634-007463,0,1,24.79669952392578,0.002571878,0.9974281,http://www.hivandhepatitis.com/hepatitis-c/hepatitis-c-topics/hcv-treatment/3926-phase-3-studies-show-simeprevir-plus-interferonribavirin-cures-most-patients-in-24-weeks
12,47,helpful,c4-2598-061364,0,1,24.639400482177734,0.2786979,0.7213021,http://hepatmon.com/en/articles/15526.html
13,47,helpful,c4-1103-123625,0,0,24.59630012512207,0.9924178,0.007582177,https://www.goldbamboo.com/topic-t1408-2trials.html
14,47,helpful,c4-0928-107666,0,1,24.583900451660156,0.14667772,0.8533223,https://www.nice.org.uk/guidance/ta330/chapter/3-The-companys-submission
15,47,helpful,c4-6232-050678,0,0,24.490299224853516,0.9120117,0.08798826,https://gut.bmj.com/content/68/4/721
16,47,helpful,c4-5200-034478,0,1,24.486600875854492,0.16144766,0.83855236,http://hepatmon.com/en/articles/55417.html
17,47,helpful,c4-5178-083612,0,1,24.47760009765625,0.44717243,0.5528276,http://www.pipelinereport.org/2014/hcv/update
18,47,helpful,c4-3406-051781,0,0,24.435300827026367,0.8497407,0.15025932,https://yarchive.net/med/ribavirin.html
