,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,87,helpful,c4-3120-109096,0,1,21.075899124145508,0.015092235,0.98490775,https://www.cdc.gov/mmwr/preview/mmwrhtml/00053202.htm
1,87,helpful,c4-7066-064007,0,1,21.069599151611328,0.006211613,0.9937884,https://www.aafp.org/afp/1998/0701/p261.html
2,87,helpful,c4-2822-104514,0,1,20.847299575805664,0.029567191,0.9704329,https://aidsinfo.nih.gov/guidelines/html/1/adult-and-adolescent-arv-guidelines/10/initiation-of-antiretroviral-therapy
3,87,helpful,c4-3976-033664,0,1,20.84729766845703,0.029567191,0.9704329,https://aidsinfo.nih.gov/guidelines/html/1/adult-and-adolescent-arv-guidelines/10/initiating-antiretroviral-therapy-in-treatment-naive-patients
4,87,helpful,c4-5353-089799,0,0,20.82360076904297,0.5691102,0.43088984,https://aidsinfo.nih.gov/guidelines/html/3/perinatal/158/pregnant-women-living-with-hiv-who-have-previously-received-antiretroviral-treatment-or-prophylaxis-but-are-not-currently-receiving-any-antiretroviral-medications
5,87,helpful,c4-4853-098243,0,1,20.822900772094727,0.09506268,0.9049373,https://aidsinfo.nih.gov/guidelines/brief-html/3/perinatal/187/antiretroviral-management-of-newborns-with-perinatal-hiv-exposure-or-perinatal-hiv
6,87,helpful,c4-1227-058605,0,1,20.80970001220703,0.070568465,0.92943156,https://aidsinfo.nih.gov/guidelines/html/3/perinatal/187/antiretroviral-management-of-newborns-with-perinatal-hiv-exposure-or-perinatal-hiv
7,87,helpful,c4-7044-091845,0,1,20.791500091552734,0.009942097,0.9900579,https://discover.dc.nihr.ac.uk/content/signal-000530/starting-antiretroviral-therapy-immediately-after-hiv-diagnosis-reduces-transmission-of-the-virus
8,87,helpful,c4-1420-117133,0,1,20.78700065612793,0.011423686,0.98857635,https://www.hivguidelines.org/antiretroviral-therapy/when-to-start-art/
9,87,helpful,c4-5187-145671,0,1,20.776100158691406,0.014350365,0.98564965,http://www.indicatorregistry.org/indicator/preventing-mother-child-transmission-hiv
10,87,helpful,c4-3518-006575,0,1,20.760799407958984,0.09360068,0.9063993,https://aidsinfo.nih.gov/guidelines/html/3/perinatal/476/overview
11,87,helpful,c4-5286-103731,0,1,20.759300231933594,0.050261732,0.94973826,https://aidsinfo.nih.gov/news/1586/hiv-control-through-treatment-durably-prevents-heterosexual-transmission-of-virus
12,87,helpful,c4-1210-117725,0,1,20.752700805664062,0.45444983,0.5455502,http://www.rroij.com/open-access/hivaids-a-brief-overview.php?aid=52782
13,87,helpful,c4-1527-072477,0,1,20.74920082092285,0.15191148,0.8480885,http://vitalwaveblog.com/tag/antiretroviral-therapy/
14,87,helpful,c4-2781-013245,0,0,20.748199462890625,0.9886646,0.0113353925,http://mpetrelis.blogspot.com/2008/02/
15,87,helpful,c4-2043-018740,0,1,20.732099533081055,0.3719913,0.6280087,https://aidsinfo.nih.gov/guidelines/html/3/perinatal/180/intrapartum-antiretroviral-therapy-prophylaxis
16,87,helpful,c4-6938-054753,0,1,20.723100662231445,0.06581787,0.9341821,https://aidsinfo.nih.gov/guidelines/html/3/perinatal/175/antiretroviral-drug-resistance-and-resistance-testing-in-pregnancy
17,87,helpful,c4-1979-071054,0,1,20.718299865722656,0.02948513,0.97051483,http://arv.ashm.org.au/arv-guidelines/initiating-art-in-treatment-naive-patients
18,87,helpful,c4-1995-084282,0,1,20.71419906616211,0.025572633,0.97442734,https://www.aafp.org/afp/2002/0515/p2049.html
19,87,helpful,c4-3485-062477,0,1,20.69700050354004,0.0040167663,0.99598324,https://www.hivmanagement.net/tag/antiretroviral-therapy/
20,87,helpful,c4-0273-134588,0,1,20.68079948425293,0.010757355,0.9892426,https://aidsinfo.nih.gov/news/1689/hiv-therapy-for-breastfeeding-mothers-can-virtually-eliminate-transmission-to-babies
21,87,helpful,c4-0368-142802,0,1,20.680599212646484,0.13004412,0.8699559,https://aidsinfo.nih.gov/guidelines/html/3/perinatal/156/pregnant-women-living-with-hiv-who-have-never-received-antiretroviral-drugs--antiretroviral-naive-
22,87,helpful,c4-1528-075429,0,0,20.679399490356445,0.6387442,0.36125582,https://emedicine.medscape.com/article/1385488-overview
23,87,helpful,c4-3074-060822,0,1,20.678800582885746,0.0023976502,0.9976024,https://thewestsidegazette.com/hiv-therapy-for-breastfeeding-mothers-can-virtually-eliminate-transmission-to-babies/
24,87,helpful,c4-3455-133931,0,1,20.662200927734375,0.006261136,0.9937389,https://aidsinfo.nih.gov/guidelines/html/3/perinatal/448/appendix-a--review-of-clinical-trials-of-antiretroviral-interventions-to-prevent-perinatal-hiv-transmission
25,87,helpful,c4-5562-132410,0,0,20.65220069885254,0.97872925,0.02127081,http://www.aidsmap.com/page/1429357/
26,87,helpful,c4-6074-019137,0,0,20.649200439453125,0.94966185,0.050338216,https://www.aidsmap.com/Swiss-experts-say-individuals-with-undetectable-viral-load-and-no-STI-cannot-transmit-HIV-during-sex/page/1429357/
27,87,helpful,c4-5826-109980,0,1,20.644100189208984,0.08318158,0.91681844,https://aidsinfo.nih.gov/guidelines/html/3/perinatal/163/stopping-antiretroviral-drugs-during-pregnancy
28,87,helpful,c4-1708-138990,0,1,20.632099151611328,0.15405896,0.845941,https://aidsinfo.nih.gov/guidelines/html/3/perinatal/153/reproductive-options-for-couples-with-the-same-or-differing-hiv-status
29,87,helpful,c4-6245-042102,0,1,20.632097244262695,0.15405896,0.845941,https://aidsinfo.nih.gov/guidelines/html/3/perinatal/153/reproductive-options-for-couples-in-which-one-or-both-partners-are-living-with-hiv
30,87,helpful,c4-2646-110844,0,1,20.616100311279297,0.12036221,0.87963784,https://www.healthline.com/health/hiv-aids/transmission-risks-faqs-serodiscordant-couples
31,87,helpful,c4-6892-115125,0,1,20.600900650024418,0.029166874,0.9708331,http://hiv.imedpub.com/
32,87,helpful,c4-4404-118283,0,1,20.595800399780273,0.017786404,0.9822136,https://www.catie.ca/en/hiv-canada/4/4-2/4-2-2
33,87,helpful,c4-5610-009073,0,1,20.592500686645508,0.0108666485,0.9891333,http://vd6.xyz/Effect-on-Pregnancy-of-Receiving-Antiretroviral-Therapy-for.html
34,87,helpful,c4-4679-018373,0,1,20.591899871826172,0.17886853,0.8211314,https://aidsinfo.nih.gov/guidelines/html/3/perinatal/165/monitoring-of-the-woman-and-fetus-during-pregnancy
35,87,helpful,c4-4701-064292,0,1,20.58629989624023,0.27404562,0.7259544,https://www.acog.org/Clinical-Guidance-and-Publications/Practice-Bulletins/Committee-on-Practice-Bulletins-Gynecology/Gynecologic-Care-for-Women-and-Adolescents-With-Human-Immunodeficiency-Virus
36,87,helpful,c4-7084-050426,0,1,20.577800750732425,0.020881638,0.97911835,http://vitalwaveblog.com/tag/antiretroviral-drugs/
37,87,helpful,c4-6454-097942,0,1,20.57740020751953,0.036987357,0.9630127,http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2078-67512015000100015&lng=en&nrm=iso&tlng=en
38,87,helpful,c4-6484-029499,0,1,20.576499938964844,0.014897915,0.98510206,https://scidoc.org/IJHR-2379-1586-03-602.php
39,87,helpful,c4-2963-001146,0,1,20.574199676513672,0.36869857,0.63130146,https://bettercare.co.za/learn/child-healthcare/text/09.html
40,87,helpful,c4-1032-114957,0,1,20.567800521850582,0.1263824,0.8736176,https://aidsinfo.nih.gov/guidelines/brief-html/3/perinatal/180/intrapartum-antiretroviral-therapy-prophylaxis
41,87,helpful,c4-2771-142203,0,1,20.56730079650879,0.059184317,0.9408157,https://www.healthcanal.com/infections/hiv-and-aids/65484-hiv-control-through-treatment-durably-prevents-heterosexual-transmission-of-virus.html
42,87,helpful,c4-4681-096001,0,1,20.557899475097656,0.007298558,0.9927014,https://www.infectioncontroltoday.com/viral/antiretroviral-therapy-may-prevent-hiv-transmission-breastfeeding-mothers-infants
