,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,23,unhelpful,c4-0844-106993,0,1,28.162200927734375,0.030548971,0.969451,https://www.ndcn.ox.ac.uk/publications/420858
1,23,unhelpful,c4-4035-052050,0,0,26.21139907836914,0.71741134,0.28258872,https://rd.springer.com/chapter/10.1007%2F978-981-13-3546-4_15
2,23,unhelpful,c4-6111-022011,0,0,26.211397171020508,0.71741134,0.28258872,https://link.springer.com/chapter/10.1007%2F978-981-13-3546-4_15
3,23,unhelpful,c4-4283-083581,0,0,26.14310073852539,0.8084177,0.19158234,https://www.cochrane.org/CD010567/SYMPT_antiepileptic-drugs-treat-neuropathic-pain-or-fibromyalgia-overview-cochrane-reviews
4,23,unhelpful,c4-0499-139304,0,0,25.67099952697754,0.58928686,0.4107131,https://link.springer.com/chapter/10.1007/978-3-319-90999-8_11
5,23,unhelpful,c4-6764-141363,0,0,25.47949981689453,0.8946145,0.10538547,https://www.tripdatabase.com/top/amitriptyline
6,23,unhelpful,c4-2328-070014,0,0,25.25830078125,0.9539309,0.046069097,https://www.cochrane.org/CD009183/SYMPT_valproic-acid-and-sodium-valproate-for-neuropathic-pain-and-fibromyalgia
7,23,unhelpful,c4-5310-084400,0,0,24.66550064086914,0.74481606,0.25518394,https://www.thediabeteself.net/populations-and-settings/primary-care/review-finds-no-evidence-for-topiramate-in-treating-neuropathic-pain/
8,23,unhelpful,c4-3083-140916,0,1,24.591100692749023,0.05795322,0.94204676,https://www.healthystock.net/category/anticonvulsants.shtml
9,23,unhelpful,c4-0368-071223,0,1,24.531099319458008,0.10380415,0.8961958,https://www.cochrane.org/CD007115/NEUROMUSC_duloxetine-treating-painful-neuropathy-chronic-pain-or-fibromyalgia
10,23,unhelpful,c4-2633-087032,0,1,24.33169937133789,0.46258673,0.5374133,http://erythromelalgiawarriors.ning.com/the-pharmacy
11,23,unhelpful,c4-1801-029987,0,0,23.971799850463867,0.7724779,0.22752213,http://www.medicinesinformation.co.nz/bulletins/neuropathic-pain-in-pregnancy-gabapentinoids-antiepileptic-dugs/?pos=
12,23,unhelpful,c4-5299-025107,0,1,23.763099670410156,0.2649761,0.73502386,https://www.cochrane.org/CD010608/SYMPT_antiepileptics-other-gabapentin-pregabalin-topiramate-and-valproate-preventing-migraine-attacks
13,23,unhelpful,c4-2586-027998,0,0,23.57379913330078,0.60032725,0.39967275,https://www.flpnr.com/anticonvulsants-ocala/
14,23,unhelpful,c4-6439-041653,0,0,23.453399658203125,0.8794815,0.1205185,https://www.cadth.ca/gabapentin-adults-neuropathic-pain-review-clinical-effectiveness-0
15,23,unhelpful,c4-3492-019012,0,0,23.07699966430664,0.6615004,0.3384996,https://now.aapmr.org/anticonvulsants/
16,23,unhelpful,c4-0689-034114,0,0,23.05470085144043,0.69433033,0.3056697,https://www.mydr.com.au/medicines/cmis/rbx-topiramate-tablets
