,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,5,unhelpful,c4-2991-056885,0,0,33.4552001953125,0.98462313,0.015376816,https://choosingwiselycanada.org/vascular-surgery/
1,5,unhelpful,c4-6845-147013,0,0,33.048500061035156,0.7278731,0.27212694,http://uu.diva-portal.org/smash/resultList.jsf?af=%5B%5D&aq=%5B%5B%7B%22personId%22%3A%22authority-person%3A16020%22%7D%5D%5D&aqe=%5B%5D&aq2=%5B%5B%5D%5D&language=en&query=
2,5,unhelpful,c4-6029-008114,0,1,32.7958984375,0.18679903,0.81320095,https://www.aafp.org/afp/2007/0101/p85.html
3,5,unhelpful,c4-6862-032152,0,0,32.55550003051758,0.8285706,0.17142941,http://tnmgc.com/discus/viewtopic.php?t=1147&p=2037
4,5,unhelpful,c4-6262-005128,0,1,32.549800872802734,0.066018395,0.9339816,https://vascular.cochrane.org/cochrane-vascular-reviews-guidelines-abdominal-and-thoracic-aortic-disease
5,5,unhelpful,c4-4558-124765,0,1,32.54359817504883,0.41227573,0.5877243,https://www.thediabetesfree.com/search?updated-max=2018-12-02T08:33:00-08:00&max-results=7
6,5,unhelpful,c4-4493-095629,0,0,32.42679977416992,0.5391817,0.46081835,https://www.thediabetesfree.com/2018/11/abdominal-aortic-aneurysm.html
7,5,unhelpful,c4-2106-144473,0,0,32.354000091552734,0.8967446,0.10325543,https://www.the-hospitalist.org/hospitalist/article/126034/when-should-abdominal-aortic-aneurysm-be-treated
8,5,unhelpful,c4-2527-019022,0,0,32.08649826049805,0.6170672,0.38293278,https://oncohemakey.com/vascular-surgery/
9,5,unhelpful,c4-3600-115916,0,0,32.07889938354492,0.7483742,0.2516258,http://keywen.com/en/ANEURYSMS
10,5,unhelpful,c4-5931-013455,0,0,31.971099853515625,0.5962952,0.4037048,http://www.enetmd.com/content/abdominal-aortic-aneurysm
11,5,unhelpful,c4-2024-105865,0,0,31.858699798583984,0.7059317,0.29406825,https://evtoday.com/2019/03/does-finite-element-analysis-enable-us-to-predict-rupture
12,5,unhelpful,c4-1974-072750,0,0,31.854400634765625,0.9179404,0.08205964,https://www.explainmedicine.com/article/Vascular/Abdominal-Aortic-Aneurysm
13,5,unhelpful,c4-4863-030394,0,0,31.82539939880371,0.83221525,0.1677848,https://www.amboss.com/us/knowledge/Aneurysm
14,5,unhelpful,c4-4167-148133,0,1,31.723499298095703,0.4158186,0.5841814,http://acpjc.org/Content/130/3/issue/ACPJC-1999-130-3-073.htm
15,5,unhelpful,c4-1350-047024,0,0,31.43829917907715,0.83857644,0.16142355,https://teachmesurgery.com/vascular/arterial/abdominal-aorta-aneurysm/
16,5,unhelpful,c4-0866-114198,0,1,31.43090057373047,0.091517106,0.9084829,https://en.m.wikipedia.org/wiki/Abdominal_aortic_aneurysm
17,5,unhelpful,c4-7029-054659,0,0,31.42849922180176,0.836353,0.16364704,https://bestpractice.bmj.com/topics/en-gb/145
18,5,unhelpful,c4-4390-029848,0,1,31.412599563598633,0.3554827,0.6445173,http://www.slrctsurgery.com/Thoracic20aortic20aneurysms.htm
19,5,unhelpful,c4-2904-117716,0,1,31.36590003967285,0.3880529,0.6119471,http://esteemmedical.com.hk/aortic-aneurysms.html
20,5,unhelpful,c4-2549-139272,0,0,31.336599349975582,0.5139676,0.48603243,https://www.clinicalpainadvisor.com/home/decision-support-in-medicine/hospital-medicine/abdominal-aortic-aneurysm-2/
21,5,unhelpful,c4-2130-123511,0,1,31.327299118041992,0.35892394,0.641076,https://www.neurologyadvisor.com/decision-support-in-medicine/hospital-medicine/abdominal-aortic-aneurysm-2/
22,5,unhelpful,c4-6320-046764,0,1,31.32729721069336,0.48342,0.51658,https://www.cancertherapyadvisor.com/home/decision-support-in-medicine/hospital-medicine/abdominal-aortic-aneurysm-2/
23,5,unhelpful,c4-6318-062565,0,1,31.32270050048828,0.24841131,0.7515887,http://www.thefullwiki.org/Vascular_surgery
24,5,unhelpful,c4-1893-012182,0,0,31.287399291992188,0.64846236,0.35153767,http://ukconsultantcardiologist.co.uk/aortic_diseases.htm
25,5,unhelpful,c4-1103-119573,0,1,31.24650001525879,0.16029158,0.8397084,https://vascunet.org/category/news/
26,5,unhelpful,c4-6048-118370,0,1,31.20210075378418,0.30749264,0.6925074,http://www.loveyourlegsagain.co.uk/Expertise/
27,5,unhelpful,c4-0241-067963,0,0,31.17259979248047,0.8655852,0.13441472,https://litfl.com/abdominal-aortic-aneurysm-aaa/
28,5,unhelpful,c4-2130-092375,0,1,31.17180061340332,0.456591,0.543409,https://www.clinicaladvisor.com/home/decision-support-in-medicine/hospital-medicine/abdominal-aortic-aneurysm-2/
29,5,unhelpful,c4-0768-061727,0,0,31.129899978637695,0.8584786,0.14152144,https://emedicine.medscape.com/article/2500033-overview
30,5,unhelpful,c4-3946-075884,0,1,31.11669921875,0.3233184,0.6766816,https://www.amboss.com/us/knowledge/Abdominal_aortic_aneurysm
31,5,unhelpful,c4-2263-134094,0,0,31.07379913330078,0.59044254,0.40955743,https://www.psychiatryadvisor.com/home/decision-support-in-medicine/hospital-medicine/abdominal-aortic-aneurysm-2/
32,5,unhelpful,c4-3649-127074,0,0,31.07379722595215,0.8550377,0.14496234,https://www.renalandurologynews.com/home/decision-support-in-medicine/hospital-medicine/abdominal-aortic-aneurysm-2/
33,5,unhelpful,c4-1582-060432,0,1,31.04159927368164,0.28059846,0.71940154,http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1677-54492013000200180&lng=pt&nrm=iso&tlng=en
