,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,21,unhelpful,c4-1115-034409,0,1,13.859999656677246,0.2460252,0.75397485,http://erismedical.com/Player.aspx?Vid=L5WplvBY4UibhnHieiLQ4g
1,21,unhelpful,c4-4607-048489,0,1,13.800399780273438,0.14474168,0.85525835,https://abcnews.go.com/Health/Healthday/story?id=4845115&amp;page=1
2,21,unhelpful,c4-0010-032451,0,0,13.752099990844728,0.89523387,0.104766145,http://anesthesiology.pubs.asahq.org/article.aspx?articleid=1932736
3,21,unhelpful,c4-5409-009310,0,1,13.660300254821776,0.27284193,0.7271581,https://www.aafp.org/afp/2006/0801/p492.html
4,21,unhelpful,c4-0287-134827,0,0,13.598600387573242,0.7047329,0.29526713,https://yourmedicalsource.com/content/beta-blockers-don%E2%80%99t-block-heart-attacks-or-stroke?qt-popular_articles_2tabs=0
5,21,unhelpful,c4-6588-117672,0,0,13.598599433898926,0.7047329,0.29526713,https://yourmedicalsource.com/content/beta-blockers-don%E2%80%99t-block-heart-attacks-or-stroke?qt-popular_articles_2tabs=1
6,21,unhelpful,c4-1813-014422,0,0,13.579999923706056,0.67625237,0.3237477,http://www.cmaj.ca/content/174/12/1737
7,21,unhelpful,c4-4500-100405,0,0,13.566900253295898,0.946398,0.05360196,http://www.heart-advisor.com/issues/15_12/features/Beta-Blockers-Hypertension_1099-1.html
8,21,unhelpful,c4-1461-084312,0,1,13.505999565124512,0.23206592,0.7679341,https://www.aafp.org/afp/2010/0601/p1333.html
9,21,unhelpful,c4-3855-025809,0,1,13.4975004196167,0.0073572053,0.9926428,https://www.pulsus.com/scholarly-articles/beta-blocker-use-is-associated-with-an-improvement-in-intermediate-overall-survival-after-transcatheter-aortic-valve-replacement-t-4841.html
10,21,unhelpful,c4-6374-001395,0,1,13.46780014038086,0.028774116,0.97122586,https://www.heartandstroke.ca/heart/treatments/medications/beta-blockers
11,21,unhelpful,c4-6672-094290,0,1,13.446999549865724,0.019494528,0.9805055,https://evidence.unboundmedicine.com/evidence/view/Cochrane/436598/all/Beta_blockers_for_preventing_stroke_recurrence:_Cochrane_systematic_review
12,21,unhelpful,c4-5629-039402,0,0,13.426899909973145,0.9464703,0.053529657,http://www.freethesaurus.com/blockers
13,21,unhelpful,c4-6594-042786,0,1,13.426300048828123,0.045395385,0.9546046,https://med.libretexts.org/Bookshelves/Pharmacology_and_Medicine/Book%3A_Principles_of_Pharmacology_(OCW)/08.1%3A_Vasoactive_Drugs_I
14,21,unhelpful,c4-2369-084170,0,1,13.413299560546877,0.0566265,0.94337344,https://bmcneurol.biomedcentral.com/articles/10.1186/s12883-015-0279-3
15,21,unhelpful,c4-2029-125542,0,0,13.409199714660645,0.58270365,0.41729638,https://wikijournalclub.org/wiki/POISE
16,21,unhelpful,c4-2935-091830,0,1,13.385600090026855,0.013991845,0.9860081,https://www.heart.org/en/health-topics/consumer-healthcare/medication-information/how-do-beta-blocker-drugs-affect-exercise
17,21,unhelpful,c4-0904-118564,0,0,13.384499549865724,0.8522446,0.14775538,https://www.nhs.uk/news/medication/beta-blocker-surgery-risk/
18,21,unhelpful,c4-5551-049841,0,1,13.371800422668455,0.008450876,0.99154913,https://bjcardio.co.uk/2010/03/audit-of-management-of-atrial-fibrillation-at-a-district-general-hospital/
19,21,unhelpful,c4-2698-136585,0,0,13.358200073242188,0.5228158,0.47718418,https://www.mdedge.com/ccjm/article/89264/drug-therapy/perioperative-beta-blockers-noncardiac-surgery-evidence-continues
20,21,unhelpful,c4-1255-107328,0,1,13.311100006103516,0.09797135,0.9020286,https://www.todayshospitalist.com/hot-topics-in-perioperative-medicine/
21,21,unhelpful,c4-1258-096285,0,1,13.291000366210938,0.024019165,0.9759808,http://www.winchesterhospital.org/health-library/article?id=29883
22,21,unhelpful,c4-0777-106715,0,1,13.260000228881836,0.00743666,0.9925633,http://megapharmnorx.com/cardiovascular.html
23,21,unhelpful,c4-2198-048726,0,1,13.25220012664795,0.032459676,0.96754026,http://canadian-pharmacy-fda.net/cardiovascular.html
