,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,45,helpful,c4-4253-117023,0,0,15.395000457763672,0.8895142,0.11048577,https://benta.com/health-library/hw-view.php?DOCHWID=zx3957
1,45,helpful,c4-3907-079834,0,0,15.394000053405762,0.96324635,0.036753662,http://buckheadent.com/health-library/hw-view.php?DOCHWID=zx3957
2,45,helpful,c4-2350-053655,0,0,15.391300201416016,0.9573026,0.04269746,http://dobbsferrypharmacy.com/PatientPortal/MyPractice.aspx?UAID=C02C9140-EE45-4012-81AE-26B3E0C445ED&ID=HW5zx3957&Title=Sore-Throat-Should-I-Take-Antibiotics%3F
3,45,helpful,c4-1263-066744,0,0,15.388699531555176,0.98831487,0.011685111,"https://healthwise.roswellpark.org/?nav=cats&cat_id=cat1013&view_disp=Ear,%20Nose,%20and%20Throat&hwid=zx3957"
4,45,helpful,c4-1779-042053,0,0,15.38869857788086,0.98831487,0.011685111,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat83&view_disp=Decision%20Points&hwid=zx3957
5,45,helpful,c4-3215-142108,0,0,15.388697624206545,0.98831487,0.011685111,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat950&view_disp=Shared%20Decision%20Making&hwid=zx3957
6,45,helpful,c4-6046-073110,0,0,15.388696670532228,0.98831487,0.011685111,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat1039&view_disp=Wise%20Health%20Consumer&hwid=zx3957
7,45,helpful,c4-0906-118600,0,0,15.378999710083008,0.6844175,0.31558248,http://cellphonenovel.tk/fihe/what-is-erythromycin-used-for-sore-throat-29.php
8,45,helpful,c4-0408-057553,0,0,15.360099792480469,0.7599858,0.2400142,https://www.wellspan.org/health-library/Document.aspx?id=zx3957
9,45,helpful,c4-5651-007683,0,0,15.254899978637695,0.98070896,0.019291066,https://www.emedicinehealth.com/slideshow_anatomy_of_sore_throat/article_em.htm
10,45,helpful,c4-3958-079777,0,0,15.241399765014648,0.9395359,0.060464073,https://www.rxlist.com/sore_throat_slideshow/article.htm
11,45,helpful,c4-2665-044185,0,1,15.23419952392578,0.009167055,0.990833,https://www.lifecrust.com/health-beauty/5-antibiotics-that-treat-a-sore-throat/
12,45,helpful,c4-3862-109512,0,0,15.2121000289917,0.95627743,0.04372255,https://www.medicinenet.com/sore_throat_pictures_slideshow/article.htm
13,45,helpful,c4-0048-038153,0,1,15.19260025024414,0.36214587,0.6378541,http://spotidoc.com/doc/68653/statistical-brief-%23137
