,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,46,helpful,c4-1064-130920,0,0,12.858599662780762,0.99958485,0.0004151699,http://bronchitiscure.info/krzw.aspx
1,46,helpful,c4-0135-025598,0,0,12.838899612426758,0.99353504,0.0064650215,http://bestonlineinstallmentloans.gq/sade/augmentin-or-amoxicillin-for-bronchitis-kyty.php
2,46,helpful,c4-1381-028623,0,0,12.830400466918944,0.8877142,0.11228583,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat1512&view_disp=Infectious%20Disease&hwid=ug1873
3,46,helpful,c4-2221-070970,0,0,12.830399513244627,0.8877142,0.11228583,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat950&view_disp=Shared%20Decision%20Making&hwid=ug1873
4,46,helpful,c4-2248-113693,0,0,12.830398559570312,0.8877142,0.11228583,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat1026&view_disp=Lungs%20and%20Airways&hwid=ug1873
5,46,helpful,c4-2307-036232,0,0,12.830397605895996,0.8877142,0.11228583,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat1526&view_disp=Pulmonology&hwid=ug1873
6,46,helpful,c4-3833-112333,0,0,12.83039665222168,0.8877142,0.11228583,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat83&view_disp=Decision%20Points&hwid=ug1873
7,46,helpful,c4-5721-057378,0,1,12.818400382995604,0.10003218,0.8999678,http://bronchitismedicine.info/What_You_Should_Know_About_Antibiotics_For_Bronchitis.aspx
8,46,helpful,c4-6175-052154,0,0,12.807600021362305,0.99089664,0.0091033215,http://bronchitiscough.info/ktwj.aspx
9,46,helpful,c4-3177-139432,0,0,12.80150032043457,0.7002895,0.2997105,http://jelufofu.angelfire.com/21/antibiotics-for-bronchitis.html
10,46,helpful,c4-0965-143897,0,0,12.801199913024902,0.9860913,0.013908609,http://bronchitiscure.info/kevt.aspx
11,46,helpful,c4-0993-044518,0,0,12.800299644470217,0.9766259,0.02337405,http://whatisbronchitis.info/Acute_Bronchitis_Antibiotics_4_Reasons_You_Must_Use_Them.aspx
12,46,helpful,c4-1947-076321,0,1,12.799799919128418,0.15448886,0.84551114,http://bronchitiscoughing.info/kobd.aspx
13,46,helpful,c4-6629-130434,0,0,12.799599647521973,0.9847751,0.015224912,http://elliotknox6.forumotion.com/t129-acute-bronchitis-zithromax-asthma-and-chronic-bronchitis
14,46,helpful,c4-3089-035133,0,0,12.787599563598633,0.9993868,0.00061324984,http://3difice.com/viewtopic.php?f=149&t=124924&p=178767&sid=ae9cd7d088723bd598fdec3769968b4c
15,46,helpful,c4-6403-033464,0,1,12.77750015258789,0.00912093,0.9908791,http://gimmiesforum.gq/fipy/amoxicillin-or-zithromax-for-bronchitis-602.php
16,46,helpful,c4-2173-107723,0,0,12.768099784851074,0.995806,0.0041939532,http://bronchitisnatural.info/keas.aspx
17,46,helpful,c4-6935-136661,0,1,12.767800331115724,0.38712588,0.61287415,http://enochfulton.forumotion.com/t38-how-to-treat-bronchitis-virus
18,46,helpful,c4-6007-069200,0,0,12.765199661254885,0.562054,0.43794605,http://bronchitiscure.info/What_You_Should_Know_About_Antibiotics_For_Bronchitis.aspx
19,46,helpful,c4-5962-033483,0,0,12.762999534606934,0.8393991,0.16060092,http://whatisbronchitis.info/ksst.aspx
20,46,helpful,c4-6290-091556,0,0,12.761199951171877,0.9970258,0.0029742348,http://whatisbronchitis.info/keas.aspx
21,46,helpful,c4-2969-097842,0,0,12.760299682617188,0.9756798,0.024320243,http://bronchitisnatural.info/kejw.aspx
22,46,helpful,c4-0343-106458,0,0,12.759200096130373,0.9989832,0.0010168072,http://whatisbronchitis.info/kbwl.aspx
23,46,helpful,c4-0271-034989,0,0,12.754799842834473,0.99937844,0.00062157266,http://palyamotorozas.com/klda.aspx
24,46,helpful,c4-6719-065796,0,0,12.751999855041504,0.9997216,0.00027837523,http://bronchitiscough.info/kbwl.aspx
25,46,helpful,c4-3694-051320,0,0,12.751099586486816,0.999648,0.00035197168,http://bronchitis911.info/kbwl.aspx
26,46,helpful,c4-0090-113183,0,0,12.749300003051758,0.9977451,0.0022548856,http://bronchitisherbal.info/kbwl.aspx
27,46,helpful,c4-3184-056926,0,0,12.748600006103516,0.888258,0.111742005,http://bronchitiscure.info/ksst.aspx
28,46,helpful,c4-0133-072012,0,0,12.733699798583984,0.7229955,0.2770045,http://3difice.com/viewtopic.php?f=137&t=124564&p=179323&sid=79625804e4186bed89b58e176ee0686e
29,46,helpful,c4-0144-134971,0,0,12.733698844909668,0.7229955,0.2770045,http://3difice.com/viewtopic.php?f=137&t=124564&sid=79625804e4186bed89b58e176ee0686e
30,46,helpful,c4-5760-106089,0,1,12.722700119018556,0.010877797,0.9891222,http://whatisbronchitis.info/kimu.aspx
31,46,helpful,c4-0029-054762,0,0,12.72249984741211,0.9959468,0.0040532374,http://whatisbronchitis.info/kejw.aspx
32,46,helpful,c4-6100-035454,0,0,12.71969985961914,0.9981762,0.0018237602,http://bronchitislung.info/kjgf.aspx
33,46,helpful,c4-0874-065400,0,0,12.71720027923584,0.9997826,0.00021733709,http://bronchitiscure.info/keub.aspx
34,46,helpful,c4-4574-064962,0,0,12.716699600219728,0.99762756,0.002372499,http://bronchitisnatural.info/kmin.aspx
35,46,helpful,c4-4546-076178,0,0,12.714699745178224,0.9995203,0.0004796837,http://bronchitisnatural.info/kwaj.aspx
36,46,helpful,c4-6479-135110,0,0,12.714500427246094,0.99469686,0.005303122,http://whatisbronchitis.info/keub.aspx
37,46,helpful,c4-2331-142220,0,0,12.713700294494627,0.9322498,0.067750245,https://busterpark.forums3.com/post73.html
38,46,helpful,c4-2720-054374,0,0,12.713500022888184,0.9411219,0.058878146,http://3difice.com/viewtopic.php?f=143&t=126823&sid=b37490d4c06a8577e77b2bfa5976385a
39,46,helpful,c4-1199-097502,0,0,12.713499069213867,0.8639194,0.13608058,http://enochfulton.forumotion.com/t170-intense-home-care-in-acute-bronchitis
40,46,helpful,c4-6155-127132,0,0,12.71349811553955,0.9905032,0.00949684,http://bronchitisnatural.info/ktqf.aspx
41,46,helpful,c4-1845-072415,0,1,12.712200164794922,0.18229707,0.817703,https://www.aafp.org/afp/2001/0701/p135.html
42,46,helpful,c4-3455-063661,0,0,12.711899757385254,0.9993344,0.0006656237,http://bronchitismedicine.info/kwaj.aspx
43,46,helpful,c4-2255-123904,0,0,12.708499908447266,0.99438745,0.0056124786,http://whatisbronchitis.info/khhq.aspx
44,46,helpful,c4-0939-117067,0,0,12.708000183105469,0.999092,0.0009079678,http://bronchitiscure.info/kias.aspx
45,46,helpful,c4-4750-093481,0,0,12.70709991455078,0.9944015,0.005598506,http://bronchitisnatural.info/krsf.aspx
46,46,helpful,c4-4850-039776,0,0,12.707098960876465,0.9990797,0.0009202667,http://whatisbronchitis.info/kpji.aspx
47,46,helpful,c4-3049-141205,0,1,12.705400466918944,0.14525644,0.85474354,http://www.campingfrombork.pl/component/content/featured.html
48,46,helpful,c4-2464-014169,0,0,12.704299926757812,0.9997564,0.00024360257,http://bronchitiscough.info/khkt.aspx
49,46,helpful,c4-4820-090948,0,1,12.702699661254885,0.15173846,0.8482615,http://whatisbronchitis.info/5_Bronchitis_Antibiotics_And_6_Tips_To_Deal_With_Side_Effects.aspx
50,46,helpful,c4-1013-085296,0,0,12.702300071716309,0.9937109,0.006289109,http://bronchitiscure.info/kpqr.aspx
51,46,helpful,c4-1788-066562,0,0,12.70069980621338,0.88976073,0.11023928,http://yourcare.gq/hyhur/cipro-for-bronchitis-pneumonia-1030.php
52,46,helpful,c4-1453-132387,0,0,12.695599555969238,0.5464905,0.45350957,http://symptomsbronchitis.info/The_Use_of_Antibiotics_in_Bronchitis_Their_Usefulness_in_Most_Cases.aspx
53,46,helpful,c4-3495-094036,0,0,12.695499420166016,0.9999144,8.557272e-05,https://www.aafp.org/afp/2010/1201/p1345.html
54,46,helpful,c4-3645-023308,0,0,12.695199966430664,0.99085414,0.009145786,http://whatisbronchitis.info/khke.aspx
55,46,helpful,c4-4957-064632,0,0,12.694600105285645,0.99761355,0.0023864121,http://bronchitisnatural.info/kqot.aspx
56,46,helpful,c4-2650-140817,0,0,12.694199562072754,0.998226,0.0017740221,http://bronchitiscure.info/khke.aspx
57,46,helpful,c4-7039-136701,0,0,12.691900253295898,0.99461323,0.0053867204,http://bronchitisnatural.info/kdsl.aspx
58,46,helpful,c4-4039-072038,0,0,12.691800117492676,0.5808316,0.4191684,http://3difice.com/viewtopic.php?f=137&t=127608&sid=79625804e4186bed89b58e176ee0686e
59,46,helpful,c4-2761-126080,0,1,12.690500259399414,0.10841798,0.891582,http://respiratory.vsebolezni.com/bronhit/pri-bronxite-antibiotiki.html
60,46,helpful,c4-5393-043390,0,1,12.687100410461426,0.0881419,0.91185814,http://bronchitismedicine.info/5_Bronchitis_Antibiotics_And_6_Tips_To_Deal_With_Side_Effects.aspx
61,46,helpful,c4-5249-112446,0,0,12.68570041656494,0.9934557,0.0065443288,http://whatisbronchitis.info/kdsl.aspx
62,46,helpful,c4-3827-039303,0,0,12.684000015258787,0.9990464,0.00095364894,http://bronchitisnatural.info/kbsk.aspx
