,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,47,helpful,c4-6550-147306,0,1,25.418699264526367,0.39454857,0.60545146,http://natap.org/2008/EASL/EASL.htm
1,47,helpful,c4-6432-014017,0,0,25.372699737548828,0.9295632,0.070436835,https://www.aafp.org/afp/2008/0615/p1724.html
2,47,helpful,c4-0312-098724,0,1,25.337499618530273,0.4843685,0.51563144,https://eurekamag.com/research/010/885/010885318.php
3,47,helpful,c4-4969-055013,0,1,25.29949951171875,0.32934898,0.6706511,https://www.cochrane.org/CD005445/LIVER_adding-ribavirin-to-interferon-increases-the-number-of-patients-who-clear-hepatitis-c-virus-but-also-leads-to-several-adverse-reactions
4,47,helpful,c4-4565-026678,0,1,25.278600692749023,0.14721896,0.852781,https://txliver.com/our-research/
5,47,helpful,c4-6556-127922,0,1,25.239900588989254,0.2141913,0.7858087,http://natap.org/2007/AASLD/AASLD.htm
6,47,helpful,c4-2095-074612,0,1,25.151100158691406,0.20497796,0.795022,http://www.natap.org/2015/HCV/052815_02.htm
7,47,helpful,c4-1229-098358,0,1,25.13450050354004,0.37900853,0.62099147,https://www.deepdyve.com/lp/elsevier/defective-hepatic-response-to-interferon-and-activation-of-suppressor-H35bSNpl7U?impressionId=5baa017ed99e7&i_medium=docview&i_campaign=references&i_source=references
8,47,helpful,c4-6692-018694,0,1,25.06450080871582,0.21711974,0.78288025,http://www.hivandhepatitis.com/hep_c/hepc_news_comb.html
9,47,helpful,c4-1614-033141,0,1,25.00979995727539,0.49436438,0.5056356,https://scholars.duke.edu/display/meshD012254
10,47,helpful,c4-2584-101471,0,0,24.999099731445312,0.7036114,0.2963887,http://hepatitisc.hcvadvocate.org/tag/olysio
11,47,helpful,c4-6634-007463,0,1,24.79669952392578,0.035923377,0.96407664,http://www.hivandhepatitis.com/hepatitis-c/hepatitis-c-topics/hcv-treatment/3926-phase-3-studies-show-simeprevir-plus-interferonribavirin-cures-most-patients-in-24-weeks
12,47,helpful,c4-2598-061364,0,1,24.639400482177734,0.24592358,0.7540764,http://hepatmon.com/en/articles/15526.html
13,47,helpful,c4-1103-123625,0,0,24.59630012512207,0.7284807,0.27151927,https://www.goldbamboo.com/topic-t1408-2trials.html
14,47,helpful,c4-0928-107666,0,0,24.583900451660156,0.50230813,0.4976919,https://www.nice.org.uk/guidance/ta330/chapter/3-The-companys-submission
15,47,helpful,c4-6232-050678,0,0,24.490299224853516,0.5310785,0.46892148,https://gut.bmj.com/content/68/4/721
16,47,helpful,c4-5200-034478,0,1,24.486600875854492,0.12545405,0.87454593,http://hepatmon.com/en/articles/55417.html
17,47,helpful,c4-5178-083612,0,1,24.47760009765625,0.43414077,0.56585926,http://www.pipelinereport.org/2014/hcv/update
18,47,helpful,c4-3406-051781,0,0,24.435300827026367,0.5436698,0.45633012,https://yarchive.net/med/ribavirin.html
19,47,helpful,c4-6750-006814,0,1,24.426000595092773,0.24687444,0.7531256,https://annals.org/aim/fullarticle/1402433/comparative-effectiveness-antiviral-treatment-hepatitis-c-virus-infection-adults-systematic
20,47,helpful,c4-2109-143703,0,1,24.26239967346191,0.045016784,0.95498323,http://www.curehunter.com/public/pubmed12656650.do
21,47,helpful,c4-4605-036341,0,1,24.235700607299805,0.34312946,0.6568706,http://www.minapharm.com/Public/ProductDetails.aspx?langParam=en&ProductCode=REIFERETAR
22,47,helpful,c4-5153-076756,0,1,24.225000381469727,0.38074613,0.6192539,https://www.everydayhealth.com/hepatitis/treating-hepatitis-with-interferon.aspx
23,47,helpful,c4-1723-070615,0,0,24.221399307250977,0.8664103,0.1335897,https://www.ncbi.nlm.nih.gov/pubmed/16865790
24,47,helpful,c4-0506-147009,0,1,24.19029998779297,0.10371433,0.89628565,https://www.hcvguidelines.org/references/lawitz-2014b
25,47,helpful,c4-2630-079206,0,1,24.163999557495117,0.077164024,0.922836,http://natap.org/2006/EASL/EASL.htm
26,47,helpful,c4-4493-098878,0,0,24.142099380493164,0.5609608,0.4390392,http://leertr.tk/myfec/interferon-hepatitis-c-efectos-secundarios-hy.php
27,47,helpful,c4-3118-036378,0,1,24.127500534057617,0.18497647,0.81502354,http://medforum.pk/index.php/article-database/9-articles/86-response-rate-of-standard-interferon-therapy-in-chronic-hepatitis-c
28,47,helpful,c4-7141-132920,0,1,24.11520004272461,0.21409558,0.7859044,https://experts.mcmaster.ca/display/publication173064
29,47,helpful,c4-3879-009809,0,1,24.076200485229492,0.2705668,0.7294332,http://natap.org/hbv.htm
30,47,helpful,c4-2894-059496,0,1,24.055999755859375,0.029411627,0.9705884,https://www.clinicaltrials.gov/ct2/show/NCT00211692
31,47,helpful,c4-3215-057275,0,1,24.055997848510746,0.029411627,0.9705884,https://www.clinicaltrials.gov/ct2/show/NCT00211692?term=veterans+affairs+medical+center&amp;rank=75
32,47,helpful,c4-5809-098138,0,0,24.030099868774418,0.92479366,0.07520631,http://www.pipelinereport.org/2014/hcv-pipeline
33,47,helpful,c4-2437-137789,0,1,24.018400192260746,0.14931515,0.8506848,http://www.natap.org/2015/HCV/100715_02.htm
34,47,helpful,c4-4716-122243,0,1,24.016799926757812,0.3748159,0.625184,https://eurekamag.com/research/011/836/011836342.php
35,47,helpful,c4-3933-131118,0,0,24.009599685668945,0.622777,0.37722299,http://www.natap.org/2015/HCV/090315_04.htm
36,47,helpful,c4-3104-096380,0,0,23.95800018310547,0.7509349,0.24906507,http://patientsville.com/cond.htm?q=RIBASPHERE
37,47,helpful,c4-6122-136689,0,1,23.94540023803711,0.38153955,0.6184604,http://i-base.info/htb/21504
38,47,helpful,c4-6407-074733,0,1,23.93790054321289,0.27713078,0.7228692,https://link.springer.com/chapter/10.1007/978-981-10-2416-0_8
39,47,helpful,c4-2188-106346,0,1,23.87879943847656,0.2812503,0.7187497,https://symbiosisonlinepublishing.com/gastroenterology-pancreatology-liverdisorders/gastroenterology-pancreatology-liverdisorders104.php
40,47,helpful,c4-5781-109418,0,1,23.877099990844727,0.31988516,0.68011487,http://www.hivandhepatitis.com/2010_conference/easl/main.html
41,47,helpful,c4-6253-130828,0,1,23.87619972229004,0.38184893,0.61815107,http://www.natap.org/2015/HCV/061915_02.htm
42,47,helpful,c4-2941-057933,0,1,23.85700035095215,0.25505167,0.74494827,https://www.e-cmh.org/journal/view.php?number=1411
43,47,helpful,c4-2492-117848,0,0,23.850000381469727,0.87352145,0.12647857,http://i-base.info/htb/26977
