,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,86,helpful,c4-4269-010499,0,1,26.947099685668945,0.016704828,0.98329514,https://www.turmericforhealth.com/turmeric-benefits/turmeric-benefits-for-ulcerative-colitis
1,86,helpful,c4-5466-034149,0,1,26.40710067749023,0.009407403,0.99059266,https://www.clinicaltrials.gov/ct2/show/NCT02683759?cond=curcumin&amp;rank=97
2,86,helpful,c4-4774-095852,0,1,26.338300704956055,0.017788637,0.9822114,https://www.curcumall.com/blog/research/healthy-digestive-function/turmeric-and-inflammatory-bowel-disease/
3,86,helpful,c4-4047-003074,0,1,26.251399993896484,0.059563436,0.9404366,https://www.medicalnewstoday.com/articles/323338.php
4,86,helpful,c4-2750-122045,0,1,26.24810028076172,0.012315458,0.9876845,https://www.clinicaltrials.gov/ct2/show/NCT02683733?cond=curcumin&amp;rank=98
5,86,helpful,c4-5980-080899,0,1,26.136999130249023,0.018789077,0.98121095,https://www.positivhealth.com/blogs/news/benefits-of-turmeric-for-treating-ulcerative-colitis
6,86,helpful,c4-1974-017974,0,1,26.12430000305176,0.03525839,0.96474165,https://www.clinicaltrials.gov/ct2/show/NCT03122613?cond=curcumin&amp;rank=81
7,86,helpful,c4-5995-117387,0,1,25.765199661254883,0.023807254,0.9761928,https://commonwealthspecialists.com/hl/?/2010815027/Ulcerative-Colitis
8,86,helpful,c4-6961-129249,0,1,25.76519775390625,0.032897204,0.96710277,https://humblekingwoodendoscopy.com/hl/?/2010815027/Ulcerative-Colitis
9,86,helpful,c4-0306-078047,0,1,25.715599060058594,0.01884153,0.9811585,http://www.boswellia.org/blog/klinische-studien/chronisch-entzundliche-darmerkrankungen/
10,86,helpful,c4-0599-042584,0,1,25.71559715270996,0.01884153,0.9811585,http://www.boswellia.org/blog/klinische-studien/chronisch-entzundliche-darmerkrankungen/?lang=en
