,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,63,helpful,c4-4488-037593,0,1,21.27090072631836,0.01592977,0.9840702,https://www.drugs.com/ppa/hydromorphone.html
1,63,helpful,c4-6901-084403,0,1,21.263999938964844,0.0012615114,0.99873847,https://www.drugbank.ca/drugs/DB00327
2,63,helpful,c4-2959-123660,0,1,21.23080062866211,0.013471749,0.9865283,https://www.medicinenet.com/hydromorphone_hydrochloride/article.htm
3,63,helpful,c4-0086-133187,0,0,21.086599349975582,0.7693538,0.23064618,https://fpnotebook.com/legacy/Pharm/Analgesic/NrctcAnlgsc.htm
4,63,helpful,c4-5944-003356,0,1,21.02829933166504,0.024972185,0.9750278,http://patientsville.com/i.htm?q=PARAESTHESIA&mp=Dilaudid
5,63,helpful,c4-2776-016617,0,1,21.00900077819824,0.0072060823,0.9927939,https://www.rxmed.com/b.main/b2.pharmaceutical/b2.1.monographs/cps-_monographs/CPS-_(General_Monographs-_H)/HYDROMORPH_CONTIN.html
6,63,helpful,c4-4082-126724,0,1,20.992799758911133,0.3307818,0.66921824,https://www.clinicaltrialsgps.com/search-clinical-trials/trial-3093/?Location=29
7,63,helpful,c4-1681-007687,0,0,20.96960067749023,0.9267938,0.07320625,https://fpnotebook.com/Pharm/Analgesic/NrctcAnlgsc.htm
8,63,helpful,c4-0009-031344,0,1,20.84670066833496,0.006352741,0.9936473,https://www.medicinenet.com/hydrocodone_vs_hydromorphone_for_pain/article.htm
9,63,helpful,c4-4423-078622,0,1,20.679500579833984,0.0067577185,0.9932422,https://trustpillsnorx.com/hydromorphone/
10,63,helpful,c4-6720-102082,0,1,20.55590057373047,0.053578068,0.9464219,http://rxdrugsinfo.com/drug-info-label/hydromorphone-hydrochloride
11,63,helpful,c4-2715-047525,0,1,20.52829933166504,0.07359406,0.92640597,https://www.healthcare.uiowa.edu/familymedicine/fpinfo/Docs/adultopioidrefguide.htm
12,63,helpful,c4-5150-102045,0,1,20.515600204467773,0.0023986285,0.99760133,https://bodybuildingheathyclinic.com/product/buy-hydromorph-contin-12mg/
13,63,helpful,c4-1394-024179,0,1,20.49090003967285,0.0062750983,0.9937249,https://www.rxmed.com/b.main/b2.pharmaceutical/b2.1.monographs/cps-_monographs/CPS-_(General_Monographs-_D)/DILAUDID_CLASSES.html
14,63,helpful,c4-0655-078627,0,0,20.468000411987305,0.9205022,0.07949787,https://www.cochrane.org/CD011604/SYMPT_hydromorphone-neuropathic-pain-adults
15,63,helpful,c4-5301-043346,0,1,20.40999984741211,0.013579536,0.9864204,https://painandpsa.org/opioids/
16,63,helpful,c4-5778-102976,0,0,20.29750061035156,0.63081175,0.36918828,https://onthewards.org/prescribing-opioids/
17,63,helpful,c4-6526-094573,0,1,20.281700134277344,0.005238312,0.99476165,http://www.eopiates.com/hydromorphone/hydromorphone-hydrochloride.html
