,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,77,helpful,c4-4948-144608,0,1,29.337900161743164,0.004222233,0.9957777,http://www.thennt.com/nnt/coadministration-probiotics-prescribed-antibiotics-preventing-clostridium-difficile-diarrhea/
1,77,helpful,c4-4839-058975,0,0,29.19529914855957,0.9974139,0.0025861214,https://www.mdedge.com/ccjm/article/95101/drug-therapy/what-role-probiotics-treatment-acute-clostridium-difficile
2,77,helpful,c4-6689-054780,0,1,29.162200927734375,0.024568254,0.9754318,https://www.med-sovet.pro/jour/article/view/1799
3,77,helpful,c4-1010-089505,0,1,29.106300354003903,0.37760612,0.6223939,https://annals.org/aim/article-abstract/1687013/review-probiotics-reduce-clostridium-difficile-associated-diarrhea-patients-receiving-antibiotics
4,77,helpful,c4-6951-074300,0,1,28.97800064086914,0.0058774455,0.99412256,http://www.probiotics-help.com/c-diff.html
5,77,helpful,c4-4383-009725,0,1,28.89900016784668,0.008067202,0.9919328,https://medlineplus.gov/druginfo/natural/332.html
6,77,helpful,c4-0552-117196,0,0,28.874799728393555,0.99873346,0.0012665584,http://gi.org/guideline/diagnosis-and-management-of-c-difficile-associated-diarrhea-and-colitis/
7,77,helpful,c4-4756-066179,0,1,28.838499069213867,0.0032277221,0.9967722,https://nybc.wordpress.com/tag/saccharomyces-boulardii/
8,77,helpful,c4-1408-063961,0,0,28.829700469970703,0.77381355,0.22618642,https://annals.org/aim/article-abstract/1881967/probiotics-did-prevent-antibiotic-associated-c-difficile-diarrhea-hospitalized-older
9,77,helpful,c4-7020-132043,0,1,28.780500411987305,0.002711971,0.997288,https://www.webmd.com/vitamins/ai/ingredientmono-332/saccharomyces-boulardii
10,77,helpful,c4-3562-013538,0,1,28.729700088500977,0.0031224268,0.99687755,http://www.dynamed.com/home/about/ebm-journal/archives/article/dynamed-weekly-update-volume-7-issue-47
11,77,helpful,c4-4484-041423,0,1,28.654600143432617,0.12252471,0.8774753,http://childshealth.zaslavsky.com.ua/article/view/84895
12,77,helpful,c4-3645-003954,0,1,28.60029983520508,0.0054392675,0.9945608,http://acpjc.acponline.org/Content/145/2/issue/ACPJC-2006-145-2-046.htm
13,77,helpful,c4-6450-079624,0,1,28.590200424194336,0.003646683,0.99635327,https://www.livestrong.com/article/322714-which-probiotics-are-good-to-take-with-a-c-diff-infection/
14,77,helpful,c4-0165-046547,0,1,28.58300018310547,0.01209074,0.98790926,https://experts.mcmaster.ca/display/vocab-mesh-enterocolitis-pseudomembranous
15,77,helpful,c4-0944-101297,0,1,28.552000045776367,0.0010873553,0.9989127,http://danielcameronmd.com/probiotics-can-be-priceless-in-preventing-clostridium-difficile-associated-diarrhea/
16,77,helpful,c4-4102-053823,0,0,28.54960060119629,0.99577975,0.004220236,https://ccforum.biomedcentral.com/articles/10.1186/cc6207
17,77,helpful,c4-3766-135491,0,1,28.50550079345703,0.15845191,0.841548,https://www.cochrane.org/CD004611/IBD_probiotics-for-treatment-of-clostridium-difficile-associated-colitis-in-adults
18,77,helpful,c4-6097-060156,0,1,28.502199172973633,0.026697107,0.97330296,http://www.amsj.org/archives/3456
19,77,helpful,c4-1889-092194,0,1,28.498199462890625,0.0040370347,0.99596304,https://jeffreydachmd.com/2016/10/clostridia-difficile-enterocolitis-causes-prevention-treatment/
20,77,helpful,c4-2286-010572,0,1,28.408899307250977,0.34365356,0.65634644,https://www.psychiatryadvisor.com/home/decision-support-in-medicine/critical-care-medicine/clostridium-difficile-cdiff/
21,77,helpful,c4-4496-129168,0,1,28.408897399902344,0.21122769,0.78877234,https://www.oncologynurseadvisor.com/home/decision-support-in-medicine/critical-care-medicine/clostridium-difficile-cdiff/
22,77,helpful,c4-3995-012832,0,1,28.36050033569336,0.10178557,0.89821446,https://annals.org/aim/article-abstract/707123/decrease-nosocomial-clostridium-difficile-associated-diarrhea-restricting-clindamycin-use
23,77,helpful,c4-4904-018937,0,1,28.359899520874023,0.061168958,0.938831,http://www.eurekaselect.com/89334/article
24,77,helpful,c4-4149-060096,0,1,28.314800262451172,0.0024625221,0.9975375,https://www.gutmicrobiotaforhealth.com/en/a-recent-cochrane-review-shows-that-probiotics-appear-to-be-effective-and-safe-in-preventing-clostridium-difficile-infection/
25,77,helpful,c4-1963-035619,0,1,28.311899185180664,0.004832601,0.9951674,https://www.uofmhealth.org/health-library/hn-2816000
26,77,helpful,c4-3804-143370,0,1,28.308399200439453,0.03770196,0.96229804,https://nybc.wordpress.com/category/inflammatory-bowel-diseaseibs/
27,77,helpful,c4-6197-135040,0,1,28.2947998046875,0.0023796854,0.9976203,https://annals.org/aim/article-abstract/1682587/probiotics-prevention-clostridium-difficile-associated-diarrhea
28,77,helpful,c4-5009-031069,0,1,28.290199279785156,0.0023647242,0.99763525,https://gutpathogens.biomedcentral.com/articles/10.1186/1757-4749-3-16
29,77,helpful,c4-4611-058608,0,1,28.23979949951172,0.016351536,0.9836484,http://brendawatson.com/tag/clostridium-difficile/
30,77,helpful,c4-0272-145907,0,1,28.221500396728516,0.0049226396,0.99507743,https://nybc.wordpress.com/category/saccharomyces-boulardii/
31,77,helpful,c4-1170-013096,0,1,28.210599899291992,0.05778122,0.94221884,https://ro-journal.biomedcentral.com.preview-live.oscarjournals.springer.com/articles/10.1186/1748-717X-6-89
32,77,helpful,c4-4105-002207,0,1,28.164100646972656,0.0040832986,0.99591666,https://nybc.wordpress.com/category/florastor/
33,77,helpful,c4-6922-124334,0,1,28.153900146484375,0.0027146745,0.99728537,https://www.everydayhealth.com/digestive-health/probiotics-combat-antibiotic-related-diarrhea-6080.aspx
34,77,helpful,c4-4848-070203,0,1,28.13680076599121,0.0065751914,0.9934248,http://m.greenmedinfo.com/disease/clostridium-infections
35,77,helpful,c4-1961-009937,0,1,28.099599838256836,0.0027296657,0.9972703,https://nybc.wordpress.com/category/diarrhea/
36,77,helpful,c4-2101-075203,0,1,28.072200775146484,0.044802785,0.9551972,https://www.ncbi.nlm.nih.gov/m/pubmed/30659481/
37,77,helpful,c4-0288-036421,0,1,28.042800903320312,0.06964701,0.93035305,https://link.springer.com/article/10.1007%2Fs10096-019-03539-6
38,77,helpful,c4-1578-058965,0,1,28.04279899597168,0.06964701,0.93035305,https://rd.springer.com/article/10.1007%2Fs10096-019-03539-6
39,77,helpful,c4-0465-121141,0,0,28.035499572753903,0.9106389,0.089361124,http://www.thepermanentejournal.org/issues/2010/summer/106-clostridium-difficile-infections-what-every-clinician-should-know.html
40,77,helpful,c4-2416-064625,0,1,28.033199310302734,0.013203314,0.98679674,http://www.asmscience.org/content/book/10.1128/9781555815462.ch05
41,77,helpful,c4-2031-069096,0,1,28.01569938659668,0.008824687,0.9911753,http://akinohanayuki.hatenablog.com/entry/2018/07/25/Do_Probiotics_Prevent_C__difficile-Associated_Diarrhea_in_Patients_receiving_Antibiotics%3F
42,77,helpful,c4-6462-051731,0,0,28.004100799560547,0.91641486,0.08358511,https://annals.org/aim/fullarticle/1033228/comparative-effectiveness-clostridium-difficile-treatments-systematic-review
43,77,helpful,c4-0743-049626,0,1,27.97529983520508,0.0027872187,0.9972128,https://healthyfocus.org/clostridium-difficile-diet/
44,77,helpful,c4-3349-056697,0,1,27.964599609375,0.034706082,0.96529394,https://www.probiotics-lovethatbug.com/c-diff-infection.html
45,77,helpful,c4-0398-019383,0,1,27.95330047607422,0.027320964,0.9726791,http://maps.thefullwiki.org/Clostridium_difficile
46,77,helpful,c4-2338-112736,0,1,27.9375,0.0118630435,0.98813695,http://sietes.org/buscar/keyword/PROBI%C3%93TICOS
47,77,helpful,c4-1057-007367,0,1,27.91939926147461,0.006934739,0.99306524,https://annals.org/aim/article-abstract/1682588/probiotics-prevention-clostridium-difficile-associated-diarrhea
48,77,helpful,c4-2763-118044,0,1,27.899200439453125,0.0037472944,0.99625266,https://www.fullbuckethealth.com/pages/saccharomyces-boulardii-probiotic-whitepaper-pets
49,77,helpful,c4-0646-018609,0,1,27.89739990234375,0.014396003,0.98560405,http://willardsfarmzlt.ml/146/what-is-saccharomyces-boulardii-used-for-330.php
50,77,helpful,c4-0008-111300,0,0,27.87430000305176,0.66401774,0.33598223,https://thehomeschoolingdoctor.com/tag/tight-junctions/
51,77,helpful,c4-1466-062115,0,0,27.874298095703125,0.66401774,0.33598223,https://thehomeschoolingdoctor.com/tag/decreased-endotoxin-level/
52,77,helpful,c4-3829-049520,0,0,27.874298095703125,0.66401774,0.33598223,https://thehomeschoolingdoctor.com/tag/helicobacter-pylori/
53,77,helpful,c4-4032-060419,0,0,27.874296188354492,0.66401774,0.33598223,https://thehomeschoolingdoctor.com/tag/c-diff/
54,77,helpful,c4-4632-013672,0,0,27.874296188354492,0.66401774,0.33598223,https://thehomeschoolingdoctor.com/tag/more-natural-methods/
55,77,helpful,c4-4940-108152,0,0,27.87429428100586,0.66401774,0.33598223,https://thehomeschoolingdoctor.com/tag/alternative-treatments/
56,77,helpful,c4-5298-002746,0,0,27.87429428100586,0.66401774,0.33598223,https://thehomeschoolingdoctor.com/tag/probioitics/
57,77,helpful,c4-6226-073995,0,1,27.84760093688965,0.40499905,0.595001,http://www.gutnliver.org/journal/view.html?uid=1441
58,77,helpful,c4-3461-121375,0,1,27.802799224853516,0.03483739,0.9651626,https://www.arizonaadvancedmedicine.com/articles/2019/april/clostridium-difficile-infection-in-the-21st-cent/
59,77,helpful,c4-5189-027471,0,1,27.752599716186523,0.10628765,0.8937123,https://physio-pedia.com/Clostridium_Difficile_Infection_CDI
60,77,helpful,c4-5106-132237,0,1,27.750600814819336,0.007436896,0.99256307,http://handles-planned.ml/52803-2019/saccharomycesboulardii-pi.php
61,77,helpful,c4-0939-127546,0,1,27.742700576782227,0.10770792,0.892292,http://health.cvs.com/GetContent.aspx?token=f75979d3-9c7c-4b16-af56-3e122a3f19e3&chunkiid=179671
62,77,helpful,c4-0891-099236,0,1,27.738100051879883,0.008861005,0.991139,http://www.basicfoodsmarket.com/promog/ConditionCenter.asp?ConditionID=15&ArticleID=935&StoreID=C6N05WE8LVKH8G5R63V9PPM63EBEDSL3
63,77,helpful,c4-4020-109258,0,1,27.723499298095703,0.0053691883,0.9946308,https://annals.org/aim/article-abstract/1682589/probiotics-prevention-clostridium-difficile-associated-diarrhea
64,77,helpful,c4-0373-046274,0,1,27.69930076599121,0.35694385,0.64305615,https://www.telehealthpharmacy.com/conditions/antibiotic-associated-colitis-c-difficile/
65,77,helpful,c4-2039-070150,0,1,27.69820022583008,0.0044576707,0.99554235,https://www.gutmicrobiotaforhealth.com/en/tag/clostridium-difficile/
66,77,helpful,c4-2500-056861,0,1,27.680500030517575,0.008331266,0.9916687,http://www.mangosmarket.com/promog/ConditionCenter.asp?ConditionID=15&ArticleID=935&StoreID=D9339NK282S92NV700AKHLBD3LHF7NV2
67,77,helpful,c4-3364-034958,0,1,27.680498123168945,0.009201042,0.99079895,http://www.stayhealthylasvegas.com/promog/ConditionCenter.asp?ConditionID=15&ArticleID=935&StoreID=B61E453C98424C14B3938AD007ECA762
68,77,helpful,c4-3398-083123,0,1,27.680498123168945,0.008861005,0.991139,http://www.countrynutritionstore.com/promog/ConditionCenter.asp?ConditionID=15&ArticleID=935&StoreID=35D54D95DC16440C95E479ACBB70A13D
69,77,helpful,c4-3957-102683,0,1,27.680496215820312,0.009906207,0.99009377,http://www.ehardts.com/promog/ConditionCenter.asp?ConditionID=15&ArticleID=935&StoreID=FB2ED7EA0B2844E1B678296E1CEFD33E
70,77,helpful,c4-4267-120787,0,1,27.680496215820312,0.008861005,0.991139,http://www.ermasnutritioncenter.com/promog/ConditionCenter.asp?ConditionID=15&ArticleID=935&StoreID=14266C65F09F4E5C89990CB4ADD1FCE4
71,77,helpful,c4-6287-145547,0,1,27.68049430847168,0.009203681,0.9907963,http://www.konanaturalfoods.net/promog/ConditionCenter.asp?ConditionID=15&ArticleID=935&StoreID=53147108A90E488D9309699250FD2CD4
72,77,helpful,c4-6460-058817,0,1,27.68049430847168,0.008861005,0.991139,http://www.rootsnatural.ca/promog/ConditionCenter.asp?ConditionID=15&ArticleID=935&StoreID=78C9EF178E3444EB9B6F021801B7A508
73,77,helpful,c4-1110-101298,0,1,27.631900787353516,0.03599496,0.96400505,https://earthfoods.us/blog/the-impact-of-clostridium-difficile-infection/
74,77,helpful,c4-5309-116382,0,1,27.62459945678711,0.002864974,0.99713504,https://www.fullbuckethealth.com/pages/probiotic-white-paper
75,77,helpful,c4-3059-043551,0,0,27.59460067749023,0.78371656,0.21628349,https://www.netce.com/coursecontent.php?courseid=1550
76,77,helpful,c4-5753-143807,0,0,27.5945987701416,0.9303073,0.06969265,https://www.netce.com/coursecontent.php?courseid=1548
77,77,helpful,c4-2062-028809,0,1,27.55039978027344,0.014119074,0.98588085,http://beneficialbacteria.net/tag/c-difficile/
78,77,helpful,c4-2256-135479,0,1,27.53499984741211,0.0048002307,0.9951998,https://nybc.wordpress.com/tag/diarrhea/
79,77,helpful,c4-2402-037415,0,1,27.516599655151367,0.004849154,0.9951508,http://internetpdfarticles.com/k/kefir.it1.html
80,77,helpful,c4-6337-097520,0,0,27.494300842285156,0.98964477,0.010355218,https://wikijournalclub.org/wiki/PLACIDE
81,77,helpful,c4-3931-145456,0,1,27.4685001373291,0.008009838,0.99199015,http://encyclopedia2.thefreedictionary.com/Clostridium+butyricum
82,77,helpful,c4-0001-078430,0,1,27.46769905090332,0.09872032,0.9012796,http://www.candidalibrary.org/cand_lib/article.php?id=623
83,77,helpful,c4-2169-107463,0,0,27.465499877929688,0.99474585,0.005254209,https://wjes.biomedcentral.com/articles/10.1186/s13017-015-0033-6
84,77,helpful,c4-1113-124932,0,1,27.46380043029785,0.015577848,0.9844222,https://nootriment.com/probiotics-gummies/
85,77,helpful,c4-6880-032071,0,1,27.462600708007812,0.0047129174,0.99528706,https://bulardi.com/klinicke-studije/?utm_source=PR&utm_medium=Pink.rs&utm_campaign=Bulardi%20probiotik%20junior&utm_term=dijareja%20kod%20dece
86,77,helpful,c4-2433-017109,0,1,27.436399459838867,0.01881143,0.9811886,https://essentialformulas.com/clostridium-difficile-epidemic/
87,77,helpful,c4-5372-056780,0,0,27.431699752807617,0.8946854,0.105314635,https://clinicaltrials.gov/ct2/results?term=Clostridium&amp;recrs=abc&amp;cond=%22Communicable+Diseases%22
88,77,helpful,c4-5050-092481,0,1,27.417699813842773,0.008495607,0.9915044,http://scicombinator.com/concepts/antibiotic/articles
89,77,helpful,c4-1106-052027,0,1,27.41279983520508,0.008205039,0.991795,http://www.imedpub.com/articles/primary-prevention-of-clostridium-difficile-associated-diarrhea-current-controversies-and-future-tools.php?aid=22150
90,77,helpful,c4-5227-015821,0,1,27.39389991760254,0.041531797,0.95846826,https://www.joinclinicaltrials.com/category/by-condition/foodwater-borne/clostridium-perfringens/
91,77,helpful,c4-1919-129539,0,1,27.39080047607422,0.059443813,0.94055617,https://www.joinclinicaltrials.com/category/by-condition/infectious-diseases/clostridial/
92,77,helpful,c4-4942-054645,0,1,27.38570022583008,0.015022126,0.98497784,http://buyprobiotics.net/category/uncategorized
93,77,helpful,c4-1626-004329,0,0,27.3518009185791,0.9475212,0.052478787,http://cdrf.org/2013/08/15/probiotics-fail-to-impact-antibiotic-associated-diarrhea-in-lancet-study/
94,77,helpful,c4-0205-083432,0,1,27.322999954223633,0.014970447,0.9850295,https://www.gutmicrobiotaforhealth.com/en/category/research-practice/immune-health-research-practice/infections-en/c-diff-en/
95,77,helpful,c4-5445-117440,0,1,27.28849983215332,0.08614461,0.91385543,http://akinohanayuki.hatenablog.com/archive/category/Clostridium%20difficile%20infection
96,77,helpful,c4-6220-048917,0,1,27.284500122070312,0.0033917928,0.99660826,https://www.dairyscience.info/index.php/probiotics/232-yeast-probiotics.html
97,77,helpful,c4-4679-015706,0,1,27.227800369262695,0.005504221,0.9944958,https://arizonahomeopathic.org/2019/04/04/clostridium-difficile-infection-in-the-21st-century-part-i/
98,77,helpful,c4-4125-127996,0,1,27.21699905395508,0.0027801925,0.9972198,https://www.ecologicinside.info/antibiotic-antibiotic-associated-side-effects
99,77,helpful,c4-2788-048440,0,0,27.209299087524418,0.96738476,0.032615233,https://linksmedicus.com/specialties/gastroenterology-gi-surgery/
