,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,21,unhelpful,c4-1115-034409,0,1,13.859999656677246,0.34759647,0.6524035,http://erismedical.com/Player.aspx?Vid=L5WplvBY4UibhnHieiLQ4g
1,21,unhelpful,c4-4607-048489,0,1,13.800399780273438,0.19798198,0.80201805,https://abcnews.go.com/Health/Healthday/story?id=4845115&amp;page=1
2,21,unhelpful,c4-0010-032451,0,0,13.752099990844728,0.84879035,0.1512096,http://anesthesiology.pubs.asahq.org/article.aspx?articleid=1932736
3,21,unhelpful,c4-5409-009310,0,0,13.660300254821776,0.6065945,0.3934055,https://www.aafp.org/afp/2006/0801/p492.html
4,21,unhelpful,c4-0287-134827,0,0,13.598600387573242,0.65569067,0.34430933,https://yourmedicalsource.com/content/beta-blockers-don%E2%80%99t-block-heart-attacks-or-stroke?qt-popular_articles_2tabs=0
5,21,unhelpful,c4-6588-117672,0,0,13.598599433898926,0.65569067,0.34430933,https://yourmedicalsource.com/content/beta-blockers-don%E2%80%99t-block-heart-attacks-or-stroke?qt-popular_articles_2tabs=1
6,21,unhelpful,c4-1813-014422,0,0,13.579999923706056,0.564324,0.43567592,http://www.cmaj.ca/content/174/12/1737
7,21,unhelpful,c4-4500-100405,0,0,13.566900253295898,0.8117122,0.18828784,http://www.heart-advisor.com/issues/15_12/features/Beta-Blockers-Hypertension_1099-1.html
8,21,unhelpful,c4-1461-084312,0,0,13.505999565124512,0.7783442,0.22165573,https://www.aafp.org/afp/2010/0601/p1333.html
9,21,unhelpful,c4-3855-025809,0,1,13.4975004196167,0.051331483,0.94866854,https://www.pulsus.com/scholarly-articles/beta-blocker-use-is-associated-with-an-improvement-in-intermediate-overall-survival-after-transcatheter-aortic-valve-replacement-t-4841.html
10,21,unhelpful,c4-6374-001395,0,1,13.46780014038086,0.07172779,0.9282722,https://www.heartandstroke.ca/heart/treatments/medications/beta-blockers
11,21,unhelpful,c4-6672-094290,0,1,13.446999549865724,0.16404851,0.8359515,https://evidence.unboundmedicine.com/evidence/view/Cochrane/436598/all/Beta_blockers_for_preventing_stroke_recurrence:_Cochrane_systematic_review
12,21,unhelpful,c4-5629-039402,0,0,13.426899909973145,0.9520362,0.047963787,http://www.freethesaurus.com/blockers
13,21,unhelpful,c4-6594-042786,0,1,13.426300048828123,0.33158216,0.6684179,https://med.libretexts.org/Bookshelves/Pharmacology_and_Medicine/Book%3A_Principles_of_Pharmacology_(OCW)/08.1%3A_Vasoactive_Drugs_I
14,21,unhelpful,c4-2369-084170,0,0,13.413299560546877,0.5314597,0.4685403,https://bmcneurol.biomedcentral.com/articles/10.1186/s12883-015-0279-3
15,21,unhelpful,c4-2029-125542,0,0,13.409199714660645,0.66509485,0.33490515,https://wikijournalclub.org/wiki/POISE
16,21,unhelpful,c4-2935-091830,0,1,13.385600090026855,0.065823875,0.9341761,https://www.heart.org/en/health-topics/consumer-healthcare/medication-information/how-do-beta-blocker-drugs-affect-exercise
17,21,unhelpful,c4-0904-118564,0,0,13.384499549865724,0.8829784,0.117021605,https://www.nhs.uk/news/medication/beta-blocker-surgery-risk/
18,21,unhelpful,c4-5551-049841,0,1,13.371800422668455,0.038061727,0.9619383,https://bjcardio.co.uk/2010/03/audit-of-management-of-atrial-fibrillation-at-a-district-general-hospital/
19,21,unhelpful,c4-2698-136585,0,0,13.358200073242188,0.6008004,0.39919966,https://www.mdedge.com/ccjm/article/89264/drug-therapy/perioperative-beta-blockers-noncardiac-surgery-evidence-continues
20,21,unhelpful,c4-1255-107328,0,0,13.311100006103516,0.66700745,0.33299252,https://www.todayshospitalist.com/hot-topics-in-perioperative-medicine/
21,21,unhelpful,c4-1258-096285,0,1,13.291000366210938,0.11254675,0.8874533,http://www.winchesterhospital.org/health-library/article?id=29883
22,21,unhelpful,c4-0777-106715,0,1,13.260000228881836,0.036193028,0.963807,http://megapharmnorx.com/cardiovascular.html
23,21,unhelpful,c4-2198-048726,0,1,13.25220012664795,0.2244172,0.77558285,http://canadian-pharmacy-fda.net/cardiovascular.html
24,21,unhelpful,c4-3166-015393,0,0,13.237099647521973,0.70058995,0.29941002,https://consumer.healthday.com/circulatory-system-information-7/blood-pressure-news-70/common-heart-medicine-may-not-be-effective-for-some-study-669249.html
25,21,unhelpful,c4-3111-109913,0,1,13.23270034790039,0.37386227,0.62613773,http://a-fib.com/treatments-for-atrial-fibrillation/drug-therapies/
26,21,unhelpful,c4-3435-087742,0,0,13.199700355529783,0.88543046,0.1145695,http://www.bankixsystems.com/articles/article/4900692/168033.htm
27,21,unhelpful,c4-1244-145212,0,1,13.196499824523926,0.021338763,0.9786612,http://www.biomedsearch.com/nih/Effect-Angiotensin-II-Type-1/20511125.html
28,21,unhelpful,c4-0044-037546,0,0,13.18869972229004,0.8610711,0.13892888,https://bpac.org.nz/BPJ/2010/October/quizfb.aspx
29,21,unhelpful,c4-0399-080559,0,0,13.188698768615724,0.8610711,0.13892888,https://bpac.org.nz/BPJ/2010/october/quizfb.aspx
30,21,unhelpful,c4-4702-121167,0,1,13.1875,0.19422382,0.8057762,http://www.medicine52in52.com/week-39-poise/
31,21,unhelpful,c4-5154-009711,0,0,13.185799598693848,0.5072802,0.49271977,http://www.dynamed.com/home/about/ebm-journal/archives/article/dynamed-weekly-update-volume-7-issue-44
32,21,unhelpful,c4-0488-146374,0,1,13.184599876403809,0.18234178,0.8176582,http://safe-canadian-store.com/cardiovascular.html
33,21,unhelpful,c4-1106-096008,0,1,13.184598922729492,0.19611998,0.80388004,https://discountabl.com/cardiovascular.html
34,21,unhelpful,c4-4747-109326,0,1,13.184597969055176,0.21883121,0.7811688,http://canadian-drugs.norx-medicine.com/cardiovascular.html
35,21,unhelpful,c4-3773-086463,0,0,13.180399894714355,0.9347675,0.065232515,https://www.medicalnewstoday.com/articles/251025.php
36,21,unhelpful,c4-1884-070862,0,1,13.165399551391602,0.034777377,0.96522266,http://www.todaysgeriatricmedicine.com/archive/0515p6.shtml
37,21,unhelpful,c4-1590-056541,0,0,13.161199569702148,0.79265505,0.20734495,https://www.clinicalcorrelations.org/2018/12/18/primecuts-this-week-in-the-journals-430/
38,21,unhelpful,c4-0534-074759,0,1,13.15149974822998,0.47462678,0.5253732,https://www.ncbi.nlm.nih.gov/pubmed/24483945
39,21,unhelpful,c4-3839-001988,0,1,13.14210033416748,0.08984863,0.9101513,http://www.freethesaurus.com/beta-adrenergic+blocker
40,21,unhelpful,c4-5720-129737,0,0,13.140999794006348,0.61207163,0.3879283,http://acphospitalist.org/archives/2010/04/beta.htm
41,21,unhelpful,c4-1462-082082,0,1,13.139200210571287,0.20491196,0.79508805,https://www.nextavenue.org/worry-beta-blockers/
42,21,unhelpful,c4-2033-091885,0,1,13.13759994506836,0.1600632,0.83993673,https://www.rxspark.com/major-conditions/heart-disease
43,21,unhelpful,c4-0015-030358,0,1,13.13070011138916,0.211513,0.788487,https://wikimili.com/en/Beta_blocker
44,21,unhelpful,c4-4946-032732,0,1,13.13029956817627,0.19751531,0.80248475,http://safe-canada-store.com/cardiovascular.html
45,21,unhelpful,c4-2697-083112,0,1,13.1274995803833,0.15271705,0.84728295,https://trusted-canadian-online-pharmacy.com/cardiovascular.html
46,21,unhelpful,c4-5094-016523,0,1,13.123900413513184,0.27889758,0.7211025,http://www.howtolivealongerlife.com/2010/02/
47,21,unhelpful,c4-2144-038709,0,0,13.112700462341309,0.65505844,0.34494153,https://www.npr.org/sections/health-shots/2010/09/29/130222048/cheap-pill-may-save-lives-when-given-before-surgery
48,21,unhelpful,c4-1606-112015,0,1,13.112099647521973,0.18373375,0.81626624,https://www.aafp.org/afp/2008/0501/p1279.html
49,21,unhelpful,c4-5759-129177,0,0,13.110400199890137,0.8848569,0.11514308,http://acphospitalist.org/archives/2018/01/recent-research.htm
50,21,unhelpful,c4-5505-021973,0,0,13.110199928283691,0.81603485,0.18396513,https://www.cochrane.org/CD008170/HTN_renin-angiotensin-system-inhibitors-versus-other-types-medicine-hypertension
51,21,unhelpful,c4-2831-117733,0,0,13.098600387573242,0.5687636,0.4312364,https://www.beltina.org/medications-to-treat-cardiovascular-disease/
52,21,unhelpful,c4-0083-006632,0,1,13.08489990234375,0.088730544,0.9112694,https://www.doctorslounge.com/index.php/reference/diseases/20
53,21,unhelpful,c4-3673-030489,0,1,13.08240032196045,0.029815355,0.9701846,http://stoptheclots.com/hemorrhagic-stroke-treatment/
54,21,unhelpful,c4-0956-074398,0,1,13.079999923706056,0.339061,0.6609389,https://exrx.net/Drugs/BetaBlocker
55,21,unhelpful,c4-4077-127555,0,1,13.076299667358398,0.20243719,0.79756284,https://legitonlinepharmacy.com/cardiovascular.html
56,21,unhelpful,c4-1256-046835,0,1,13.073399543762209,0.108424075,0.89157593,http://bvokpharm.net/cardiovascular-diseases.html
57,21,unhelpful,c4-1870-066149,0,1,13.07339859008789,0.08373711,0.91626287,http://pharmabaltic.com/cardiovascular.html
58,21,unhelpful,c4-2212-085841,0,1,13.073397636413574,0.0906147,0.90938526,http://bvokpharm.net/cardiovascular.html
59,21,unhelpful,c4-2960-019330,0,1,13.073396682739258,0.13334517,0.8666549,http://canadianonlinedrugs.com/cardiovascular-diseases.html
60,21,unhelpful,c4-3431-120606,0,1,13.07339572906494,0.11220326,0.8877967,http://canadapharm24.com/cardiovascular.html
61,21,unhelpful,c4-4597-105361,0,1,13.073394775390623,0.1254849,0.8745151,http://pharmabaltic.com/cardiovascular-diseases.html
62,21,unhelpful,c4-5314-145531,0,1,13.073393821716309,0.14595336,0.8540467,http://imedicine-online.com/cardiovascular-diseases.html
63,21,unhelpful,c4-6778-146129,0,1,13.073392868041992,0.050555285,0.9494447,http://imedicine-online.com/cardiovascular.html
64,21,unhelpful,c4-4175-028802,0,0,13.067299842834473,0.53238916,0.46761084,https://afibrunner.com/tag/dabigatran/
65,21,unhelpful,c4-3076-051420,0,0,13.039799690246582,0.993978,0.006021969,https://trialsjournal.biomedcentral.com/articles/10.1186/cvm-2-2-063
66,21,unhelpful,c4-1073-075761,0,1,13.027999877929688,0.073572375,0.92642766,http://tabsrx.com/cardiovascular.html
67,21,unhelpful,c4-5083-077819,0,1,13.027998924255373,0.05897662,0.9410234,http://onlinemeds.norx-medicine.com/cardiovascular.html
68,21,unhelpful,c4-5270-072774,0,1,13.013400077819824,0.38492998,0.61507004,https://drafib.com/blog?category=Medication
69,21,unhelpful,c4-5888-099146,0,1,13.013399124145508,0.38492998,0.61507004,https://drafib.com/blog/?category=Medication
70,21,unhelpful,c4-4078-094839,0,1,13.011300086975098,0.24422787,0.7557721,http://medical-dictionary.thefreedictionary.com/blockers
71,21,unhelpful,c4-4548-106621,0,0,13.008600234985352,0.9790532,0.020946838,https://cardeneiv.com/neuroemergencies/
72,21,unhelpful,c4-3700-084039,0,0,13.00409984588623,0.9926197,0.0073803645,https://www.mdedge.com/ccjm/article/95123/cardiology/beta-blockers-hypertension-are-they-going-out-style
73,21,unhelpful,c4-6761-025700,0,1,13.002699851989746,0.45568848,0.5443116,https://www.health.harvard.edu/heart-health/beta-blockers-cardiac-jacks-of-all-trades
74,21,unhelpful,c4-6534-117528,0,0,13.001099586486816,0.5300359,0.46996412,https://nerdcat.org/studysummaries/category/Hypertension
75,21,unhelpful,c4-1128-129799,0,0,12.988499641418455,0.94252276,0.057477266,http://acphospitalist.org/archives/2014/04/rr.htm
76,21,unhelpful,c4-1598-135498,0,0,12.979000091552734,0.93336743,0.06663256,http://www.hollinsriskmanagement.eu.org/page/2
77,21,unhelpful,c4-3982-082220,0,1,12.958999633789062,0.26860008,0.73139995,http://handbook.ggcmedicines.org.uk/guidelines/cardiovascular-system/atrial-fibrillation-af-persistent/
78,21,unhelpful,c4-1058-002787,0,1,12.951600074768066,0.06373663,0.9362634,http://europharmapills.com/cardiovascular-diseases.html
79,21,unhelpful,c4-2358-002447,0,1,12.95159912109375,0.13564219,0.86435777,http://europharmapills.com/cardiovascular.html
80,21,unhelpful,c4-3996-035165,0,1,12.943599700927734,0.06644314,0.9335569,http://www.essentialevidenceplus.com/content/cochrane?page=48&results=20&class=none
81,21,unhelpful,c4-3433-070783,0,1,12.930399894714355,0.2795378,0.7204622,https://pharmacy.modrnhealth.com/major-conditions/heart-disease
82,21,unhelpful,c4-1067-116829,0,1,12.924200057983398,0.20082271,0.7991772,https://www.medicinenet.com/high_blood_pressure_treatment/article.htm
83,21,unhelpful,c4-4036-071406,0,0,12.918299674987791,0.9009107,0.099089354,http://interventions.onlinejacc.org/content/9/16/1639
84,21,unhelpful,c4-6472-111092,0,1,12.90880012512207,0.23449877,0.7655012,http://www.pnewsp.com/vatandar/pages/page/arrhythmia/af.html
85,21,unhelpful,c4-3756-094967,0,1,12.899200439453123,0.14444257,0.85555744,http://angiomacommunity.org/forum/viewtopic.php?f=5&t=760
86,21,unhelpful,c4-3629-053789,0,1,12.895400047302246,0.111428246,0.8885718,http://houstonmedic.com/cardiovascular.html
87,21,unhelpful,c4-1697-092160,0,1,12.894700050354004,0.28915656,0.71084344,https://www.heartfoundation.org.nz/your-heart/hearthelp/atrial-fibrillation/diagnosis-treatment
88,21,unhelpful,c4-1087-018237,0,0,12.887900352478027,0.8025698,0.19743016,http://erismedical.com/Player.aspx?Vid=KY9ChBckqkKi3hHGdUX3hA
89,21,unhelpful,c4-6804-044869,0,1,12.883099555969238,0.03161702,0.968383,http://healthfortnight.com/beta-blockers-may-increase-survival-rates-of-melanoma-patients/
90,21,unhelpful,c4-4074-051808,0,1,12.866299629211426,0.1235367,0.8764633,https://quizlet.com/23104713/pc612-mod-5-cardiovascular-flash-cards/
91,21,unhelpful,c4-4053-070899,0,0,12.861599922180176,0.91279274,0.08720726,http://www.freethesaurus.com/blocker
92,21,unhelpful,c4-3088-031675,0,0,12.860199928283691,0.99348193,0.006518051,http://isakanyakumari.com/March-1-2013.php
