,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,45,helpful,c4-4253-117023,0,0,15.395000457763672,0.99764866,0.0023512992,https://benta.com/health-library/hw-view.php?DOCHWID=zx3957
1,45,helpful,c4-3907-079834,0,0,15.394000053405762,0.99911743,0.0008825546,http://buckheadent.com/health-library/hw-view.php?DOCHWID=zx3957
2,45,helpful,c4-2350-053655,0,0,15.391300201416016,0.99915326,0.0008467755,http://dobbsferrypharmacy.com/PatientPortal/MyPractice.aspx?UAID=C02C9140-EE45-4012-81AE-26B3E0C445ED&ID=HW5zx3957&Title=Sore-Throat-Should-I-Take-Antibiotics%3F
3,45,helpful,c4-1263-066744,0,0,15.388699531555176,0.9997013,0.00029863045,"https://healthwise.roswellpark.org/?nav=cats&cat_id=cat1013&view_disp=Ear,%20Nose,%20and%20Throat&hwid=zx3957"
4,45,helpful,c4-1779-042053,0,0,15.38869857788086,0.9997013,0.00029863045,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat83&view_disp=Decision%20Points&hwid=zx3957
5,45,helpful,c4-3215-142108,0,0,15.388697624206545,0.9997013,0.00029863045,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat950&view_disp=Shared%20Decision%20Making&hwid=zx3957
6,45,helpful,c4-6046-073110,0,0,15.388696670532228,0.9997013,0.00029863045,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat1039&view_disp=Wise%20Health%20Consumer&hwid=zx3957
7,45,helpful,c4-0906-118600,0,0,15.378999710083008,0.9969008,0.0030992741,http://cellphonenovel.tk/fihe/what-is-erythromycin-used-for-sore-throat-29.php
8,45,helpful,c4-0408-057553,0,0,15.360099792480469,0.9976888,0.0023112162,https://www.wellspan.org/health-library/Document.aspx?id=zx3957
9,45,helpful,c4-5651-007683,0,0,15.254899978637695,0.9995783,0.00042164922,https://www.emedicinehealth.com/slideshow_anatomy_of_sore_throat/article_em.htm
10,45,helpful,c4-3958-079777,0,0,15.241399765014648,0.9991204,0.00087961124,https://www.rxlist.com/sore_throat_slideshow/article.htm
11,45,helpful,c4-2665-044185,0,1,15.23419952392578,0.005290616,0.9947094,https://www.lifecrust.com/health-beauty/5-antibiotics-that-treat-a-sore-throat/
12,45,helpful,c4-3862-109512,0,0,15.2121000289917,0.9993414,0.0006585521,https://www.medicinenet.com/sore_throat_pictures_slideshow/article.htm
13,45,helpful,c4-0048-038153,0,1,15.19260025024414,0.34659863,0.6534013,http://spotidoc.com/doc/68653/statistical-brief-%23137
14,45,helpful,c4-5952-031494,0,0,15.163000106811523,0.88923264,0.11076736,https://www.healthtap.com/topics/sore-throat-after-strep-treatment
15,45,helpful,c4-1880-121659,0,0,15.16230010986328,0.5157654,0.48423454,http://coogis.com/archives/153
16,45,helpful,c4-3632-088962,0,0,15.162299156188965,0.5157654,0.48423454,https://crohnsdiseasecauses.com/crohns-disease-tips/sore-throat
17,45,helpful,c4-2494-118050,0,0,15.161499977111816,0.99991894,8.1050915e-05,https://patient.info/ears-nose-throat-mouth/sore-throat-2
18,45,helpful,c4-3789-083932,0,0,15.15470027923584,0.999954,4.6063567e-05,https://sorethroatremedy.biz/category/uncategorized/
19,45,helpful,c4-3658-141762,0,0,15.1318998336792,0.5324821,0.46751785,http://www.strepthroatsecrets.com/
20,45,helpful,c4-3571-085853,0,0,15.1274995803833,0.9598903,0.040109657,https://www.healthtap.com/user_questions/652239-can-strep-throat-go-away-in-3-days-with-antibiotics-and-what-are-the-symptoms-can-i-have-it-witho
21,45,helpful,c4-4978-084197,0,1,15.12689971923828,0.104044475,0.89595556,https://www.grip-initiative.org/about-the-partnership/partnership-s-mission/interactive-map/
22,45,helpful,c4-3913-003009,0,0,15.122699737548828,0.9988776,0.0011223952,https://blogs.rch.org.au/drmargie/2015/05/04/does-your-child-need-antibiotics-for-their-sore-throat-this-winter/
23,45,helpful,c4-2764-066268,0,0,15.119400024414062,0.5476496,0.45235032,https://sorethroatremedy.biz/tag/throat/
24,45,helpful,c4-5632-009065,0,1,15.09969997406006,0.034063835,0.9659362,https://benta.com/health-library/hw-view.php?DOCHWID=hw54745
25,45,helpful,c4-6020-129045,0,1,15.098899841308594,0.034063835,0.9659362,http://buckheadent.com/health-library/hw-view.php?DOCHWID=hw54333
26,45,helpful,c4-6766-001282,0,1,15.098898887634276,0.034063835,0.9659362,http://buckheadent.com/health-library/hw-view.php?DOCHWID=hw54745
27,45,helpful,c4-4482-134226,0,1,15.09850025177002,0.037629552,0.96237046,https://www.meritashealth.com/home/resources/healthwise-document-viewer/?id=hw54745
