,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,70,helpful,c4-6050-135052,0,1,14.338899612426758,0.41544053,0.5845595,https://www.patientslikeme.com/conditions/osteoarthritis
1,70,helpful,c4-0493-075777,0,0,14.251099586486816,0.5767544,0.42324558,https://mavendoctors.io/theraconnection/osteoarthritis/tylenol-acetaminophen-treatment-of-osteoporosis-and-other-conditions-XEU0W3_jZUqkyzeoVqS6YQ/
2,70,helpful,c4-4056-100590,0,0,14.202799797058104,0.99390477,0.006095187,https://www.achieveclinical.com/news/treating-oa-pain-acetaminophen-work/
3,70,helpful,c4-1361-142476,0,1,14.196800231933594,0.18977822,0.81022173,https://www.practicalpainmanagement.com/patient/conditions/osteoarthritis/nsaids-over-acetaminophen-arthritis-pain
4,70,helpful,c4-7093-117292,0,0,14.162099838256836,0.9252106,0.07478943,https://myorthoevidence.com/Search/?SearchTerm=Acetaminophen
5,70,helpful,c4-6147-073577,0,0,14.119799613952637,0.9861456,0.013854394,https://www.saanichtonphysio.com/1112/
6,70,helpful,c4-4924-069285,0,1,14.097100257873535,0.36712834,0.6328716,http://pharmapdf.com/d/donausa.com1.html
7,70,helpful,c4-5444-093989,0,1,14.093700408935549,0.20883518,0.7911648,https://www.clinicaltrials.gov/ct2/show/NCT01063842?term=TRAMADOL&amp;rank=57
8,70,helpful,c4-4845-046924,0,1,14.059900283813477,0.09702109,0.9029789,https://www.arthritis-relief-naturally.com/acetaminophen-for-arthritis.html
9,70,helpful,c4-1240-074561,0,1,14.024999618530272,0.12847649,0.8715235,http://birthplacee.ga/difu/panadol-joint-extended-relief-lyh.php
10,70,helpful,c4-4549-093036,0,1,14.024200439453123,0.038881544,0.9611184,http://www.abouthealthing.com/searching-osteoarthritis-pain-relief/
11,70,helpful,c4-2470-050581,0,1,14.005900382995604,0.014191725,0.98580825,https://www.aafp.org/afp/2005/0101/p154a.html
12,70,helpful,c4-4716-088244,0,1,13.985799789428713,0.3858827,0.6141173,https://consumer.healthday.com/espanol/encyclopedia/arthritis-3/arthritis-management-news-40/osteoarthritis-647272.html
13,70,helpful,c4-1217-063840,0,1,13.975199699401855,0.24456029,0.7554397,https://www.meritashealth.com/home/resources/healthwise-document-viewer/?id=hw125331
14,70,helpful,c4-6551-107911,0,1,13.969300270080566,0.30732623,0.69267374,https://scholars.duke.edu/display/pub1146341
15,70,helpful,c4-0043-087085,0,0,13.955699920654297,0.965127,0.034872938,https://purechiropractic4u.com/chiropractic/eatonton-chiropractor/the-limits-of-tylenol-for-back-pain-relief/
16,70,helpful,c4-2287-008149,0,1,13.951800346374512,0.461765,0.538235,https://arthritis-research.biomedcentral.com/articles/10.1186/ar2462
17,70,helpful,c4-2684-080306,0,1,13.941200256347656,0.28806335,0.71193665,https://www.achieveclinical.com/news/best-painkillers-osteoarthritis/
18,70,helpful,c4-6784-044982,0,1,13.923800468444824,0.28232288,0.7176771,https://osteoarthritisblog.com/category/osteo-arthritis-treatment-option/drugs/
19,70,helpful,c4-4839-117861,0,1,13.898599624633787,0.49624512,0.5037549,https://www.glutathionediseasecure.com/osteoarthritis-pain-cure.html
20,70,helpful,c4-5827-051935,0,1,13.891799926757812,0.056755416,0.9432446,https://www.clinicaltrials.gov/ct2/show/NCT00635349?term=TRAMADOL&amp;rank=97
21,70,helpful,c4-5439-047931,0,1,13.885199546813965,0.17593278,0.82406723,https://www.lmh.org/wellness/health-library/document-viewer/?id=hw125331
22,70,helpful,c4-1390-015582,0,1,13.881999969482422,0.17726018,0.8227399,https://www.genesishcs.org/patients-visitors/health-library/healthwise-document-viewer/?id=hw125331
23,70,helpful,c4-1572-009378,0,1,13.851400375366213,0.30676004,0.69324,https://www.adventisthealthcare.com/health/library/topic/?id=hw125331
24,70,helpful,c4-1864-012690,0,1,13.851399421691896,0.44157797,0.55842197,http://dobbsferrypharmacy.com/PatientPortal/MyPractice.aspx?UAID=C02C9140-EE45-4012-81AE-26B3E0C445ED&ID=HW5hw125331&Title=Osteoarthritis-Acetaminophen-for
25,70,helpful,c4-2063-093029,0,1,13.851398468017578,0.44157797,0.55842197,http://dobbsferrypharmacy.com/PatientPortal/MyPractice.aspx?UAID=C02C9140-EE45-4012-81AE-26B3E0C445ED&ID=HW5hw125331&Title=Acetaminophen-for-Osteoarthritis
26,70,helpful,c4-2290-076001,0,1,13.851397514343262,0.20486948,0.79513055,https://www.uncrockingham.org/health-library/document-viewer/?id=hw125331
27,70,helpful,c4-3517-144113,0,1,13.851396560668944,0.20486948,0.79513055,https://www.nashunchealthcare.org/health-library/document-viewer/?id=hw125331
28,70,helpful,c4-3695-073552,0,1,13.851395606994627,0.11417418,0.8858259,https://www.forresthealth.org/health-library/healthwise-document-viewer/?id=hw125331
29,70,helpful,c4-4691-056330,0,1,13.851394653320312,0.18004826,0.8199517,https://www.unclenoir.org/health-library/document-viewer/?id=hw125331
30,70,helpful,c4-5234-062063,0,1,13.851393699645996,0.15456782,0.84543216,https://www.uncmedicalcenter.org/uncmc/health-library/document-viewer/?id=hw125331
31,70,helpful,c4-1174-019943,0,1,13.851200103759766,0.31978777,0.68021226,https://www.cigna.com/individuals-families/health-wellness/hw/medications/acetaminophen-for-osteoarthritis-hw125331
32,70,helpful,c4-2923-091306,0,1,13.85119915008545,0.07566519,0.92433476,https://www.conehealth.com/patients-visitors/health-library/healthwise-document-viewer/?id=hw125331
33,70,helpful,c4-5624-025660,0,1,13.843999862670898,0.08442078,0.9155792,https://osteoarthritisblog.com/tag/non-steroidal-anti-inflammatory/
34,70,helpful,c4-0340-062927,0,0,13.825499534606934,0.9852614,0.014738672,https://drtimothydurnin.com/2016/05/02/acetaminophen/
35,70,helpful,c4-3856-005973,0,0,13.817899703979492,0.58890724,0.41109276,http://drdoleary.com/PatientPortal/MyPractice.aspx?UAID=%7B07AEB1A3-E386-4662-B9AE-39676E37C4A5%7D&ID=HW5hw125331&Title=Acetaminophen-for-Osteoarthritis
36,70,helpful,c4-6270-100595,0,1,13.817898750305176,0.47492263,0.5250774,http://healthridgemedical.com/PatientPortal/MyPractice.aspx?UAID=%7BF10903F8-F274-4A26-83A2-F63286A2D46B%7D&ID=HW5hw125331&Title=Acetaminophen-for-Osteoarthritis
37,70,helpful,c4-3399-046058,0,0,13.811400413513184,0.9740777,0.025922347,https://fresnochiropracticcenter.com/chiropractic/fresno-chiropractor/is-the-cure-pain-relief-medication/
38,70,helpful,c4-6896-141382,0,1,13.796199798583984,0.13278662,0.86721337,https://www.spine-health.com/conditions/arthritis/osteoarthritis-medications
39,70,helpful,c4-7022-035825,0,1,13.79259967803955,0.057772182,0.9422278,https://www.ncbi.nlm.nih.gov/pubmed/11754710?dopt=Abstract
40,70,helpful,c4-6392-078711,0,1,13.784500122070312,0.18004826,0.8199517,https://www.rexhealth.com/rh/health-library/document-viewer/?id=hw125331
41,70,helpful,c4-5771-051001,0,1,13.782600402832031,0.10035572,0.89964426,http://www.curehunter.com/public/keywordSummaryD000082.do
42,70,helpful,c4-3001-073542,0,1,13.777000427246094,0.21185304,0.78814703,https://senderrarx.com/specialties/osteoarthritis
43,70,helpful,c4-3840-126486,0,1,13.774200439453123,0.2581128,0.74188715,https://osteoarthritisblog.com/osteo-arthritis-treatment-option/drugs/326-oarsi-recommendation-xiii-use-caution-with-acetaminophen/
44,70,helpful,c4-1621-132486,0,1,13.770899772644045,0.3234077,0.6765923,https://www.arthritis-relief-naturally.com/acetaminophen-side-effects.html
45,70,helpful,c4-0088-095578,0,1,13.758700370788574,0.30129328,0.69870675,http://www.curehunter.com/public/keywordSummaryC514822.do
46,70,helpful,c4-6905-031695,0,1,13.758600234985352,0.026233694,0.97376627,https://www.aafp.org/afp/2015/1115/p875.html
47,70,helpful,c4-1667-115087,0,0,13.750800132751465,0.97141,0.028589988,https://buckeyepmreastland.com/chiropractic/columbus-chiropractor/is-the-cure-pain-relief-medication/
48,70,helpful,c4-3058-035105,0,0,13.750200271606444,0.86314505,0.13685492,https://osteoarthritisblog.com/tag/american-academy-of-orthopedic-surgeons/
49,70,helpful,c4-0557-077076,0,0,13.73960018157959,0.79724056,0.20275941,https://www.aafp.org/afp/2015/1001/p642.html
50,70,helpful,c4-3668-087151,0,1,13.73799991607666,0.18486026,0.8151398,https://www.advilaide.com/references?qt-reference_collection_tabs=1
51,70,helpful,c4-3859-093953,0,1,13.737998962402344,0.18486026,0.8151398,https://www.advilaide.com/references?qt-reference_collection_tabs=0
52,70,helpful,c4-6284-008562,0,1,13.737998008728027,0.18486026,0.8151398,https://www.advilaide.com/references?qt-reference_collection_tabs=2
53,70,helpful,c4-3495-017688,0,1,13.736900329589844,0.17237604,0.82762396,https://www.medicinenet.com/acetaminophen/article.htm
54,70,helpful,c4-1891-133231,0,1,13.72350025177002,0.09063673,0.90936327,https://osteoarthritisblog.com/date/2010/08/
55,70,helpful,c4-0615-089093,0,1,13.715800285339355,0.4376273,0.5623726,https://www.synviscone.com/knee-exercise-center/alternative-therapies/pain-relievers-and-osteoarthritis
56,70,helpful,c4-1163-017939,0,1,13.71579933166504,0.4376273,0.5623726,https://www.synviscone.com/knee-exercise-center/alternative-therapies/pain-relievers-and-osteoarthritis.aspx
57,70,helpful,c4-6099-086451,0,1,13.699600219726562,0.038179655,0.9618203,https://openrheumatologyjournal.com/VOLUME/6/PAGE/6/
58,70,helpful,c4-1791-038796,0,1,13.6983003616333,0.43441522,0.56558484,https://www.joinclinicaltrials.com/category/by-medicine/cc/celecoxib/
59,70,helpful,c4-3929-148346,0,0,13.673500061035156,0.99194145,0.008058564,https://globalnews.ca/news/2584407/taking-tylenol-for-arthritis-pain-its-no-better-than-placebos-canadian-study/
60,70,helpful,c4-4934-047103,0,0,13.667799949645996,0.95094377,0.04905619,https://osteoarthritisblog.com/date/2010/07/
61,70,helpful,c4-4853-033303,0,1,13.641300201416016,0.15566528,0.8443347,https://www.drugpatentwatch.com/p/clinical-trials/profile/drugname/Acetaminophen
