,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,0,unhelpful,c4-1119-069733,0,0,25.712099075317383,0.65806204,0.341938,https://www.cochrane.org/CD002249/MENSTR_clomiphene-and-other-antioestrogens-subfertility-associated-anovulation
1,0,unhelpful,c4-6511-006638,0,1,25.346399307250977,0.065170154,0.9348299,https://www.cochrane.org/CD010931/GYNAECA_risk-endometrial-cancer-subfertile-women-undergoing-ovarian-stimulation
2,0,unhelpful,c4-0676-148255,0,0,25.075599670410156,0.9943269,0.0056731165,https://experts.mcmaster.ca/display/publication1594878
3,0,unhelpful,c4-1084-135612,0,1,24.92490005493164,0.06026538,0.93973464,https://www.cochrane.org/CD010287/MENSTR_aromatase-inhibitors-subfertility-treatment-women-polycystic-ovary-syndrome
4,0,unhelpful,c4-0220-020961,0,1,24.63710021972656,0.06753813,0.93246186,https://www.cochrane.org/podcasts/10.1002/14651858.CD010287.pub3
5,0,unhelpful,c4-1319-135863,0,1,24.3174991607666,0.060158603,0.9398414,https://experts.mcmaster.ca/display/hughese
6,0,unhelpful,c4-2198-032409,0,1,24.08919906616211,0.013880517,0.9861195,https://www.cochrane.org/CD006226/MENSTR_long-versus-short-course-treatment-with-metformin--clomiphene-citrate-for-ovulation-induction-in-women-with-pcos
7,0,unhelpful,c4-3623-032135,0,1,23.87380027770996,0.001054135,0.9989459,https://www.empr.com/home/news/combo-therapy-appears-effective-for-treating-subfertile-men/
8,0,unhelpful,c4-1306-001467,0,0,23.77560043334961,0.9459968,0.054003123,https://www.cochrane.org/CD001122/MENSTR_laparoscopic-drilling-by-diathermy-or-laser-for-ovulation-induction-in-anovulatory-polycystic-ovary-syndrome
9,0,unhelpful,c4-6165-115132,0,1,23.734699249267575,0.12376954,0.8762305,https://www.cochrane.org/CD003053/MENSTR_insulin-sensitising-drugs-women-diagnosis-polycystic-ovary-syndrome-and-subfertility
10,0,unhelpful,c4-2066-008092,0,0,23.502899169921875,0.9163435,0.08365644,https://www.famplan.org.hk/en/our-services/clinic-services/shared-care/clomiphene-citrate-treatment/content
11,0,unhelpful,c4-5313-010777,0,1,23.402299880981445,0.15920429,0.8407957,https://experts.mcmaster.ca/display/collins
12,0,unhelpful,c4-5548-071539,0,1,23.197399139404297,0.46904674,0.5309532,http://fertstertforum.com/valkenburgo-fshr-polymorphism-ovulation-induction-who2/
13,0,unhelpful,c4-5873-142698,0,1,23.07740020751953,0.06540747,0.9345925,https://ajbm.net/2016-8/
14,0,unhelpful,c4-4421-116136,0,1,23.071399688720703,0.12651445,0.87348557,http://jamsat.sums.ac.ir/article_42504.html
15,0,unhelpful,c4-6959-035139,0,1,23.00069999694824,0.044938724,0.9550613,http://www.fertilitytool.com/references/40-brown-j-farquhar-c/
16,0,unhelpful,c4-2250-096773,0,1,22.883800506591797,0.13663384,0.8633661,https://www.babymed.com/abstracts/vitro-fertilization-ivf-unexplained-subfertility
17,0,unhelpful,c4-7116-126638,0,1,22.7185001373291,0.08855429,0.9114457,http://www.fertilitytool.com/tools/basic-tool-5-treat-infertility/reference-tool-5-how-to-treat-infertility/
18,0,unhelpful,c4-3028-078340,0,0,22.600900650024418,0.99925655,0.0007433967,https://read.qxmd.com/shared-collection/3846
19,0,unhelpful,c4-3877-145413,0,1,22.447999954223633,0.044105567,0.9558944,https://www.powershow.com/view/1f1a6-NDFkM/Treatment_of_unexplained_infertility_powerpoint_ppt_presentation?varnishcache=1
20,0,unhelpful,c4-0482-143584,0,0,22.430200576782227,0.7872519,0.21274813,https://www.cochrane.org/CD012378/MENSTR_inositol-women-diagnosis-polycystic-ovary-syndrome-and-subfertility
21,0,unhelpful,c4-7143-073837,0,1,22.30579948425293,0.45119506,0.5488049,https://www.cochrane.org/CD006900/MENSTR_use-of-medicines-to-help-release-eggs-in-women-with-infertility-being-treated-with-medicines-to-increase-the-growth-of-eggs
22,0,unhelpful,c4-2605-006081,0,0,22.165599822998047,0.9998746,0.00012535174,https://link.springer.com/chapter/10.1007/978-3-540-78355-8_22
23,0,unhelpful,c4-1779-105986,0,0,22.123699188232425,0.940915,0.059085056,http://inchem.org/documents/iarc/suppl7/clomiphenecit.html
24,0,unhelpful,c4-4500-025449,0,0,22.032800674438477,0.99915576,0.0008442722,https://www.healthdirect.gov.au/female-infertility
25,0,unhelpful,c4-5480-018650,0,1,22.024200439453125,0.17420092,0.82579905,http://get-tasty.de/clomiphene-citrate-for-men-dosage/
26,0,unhelpful,c4-6165-138427,0,1,22.01259994506836,0.0757128,0.9242872,https://www.babycenter.com.au/a6186/fertility-drug-clomiphene-citrate-clomifene-clomid
27,0,unhelpful,c4-5086-095537,0,0,21.900299072265625,0.99672514,0.0032749323,https://link.springer.com/chapter/10.1007/978-1-4612-1848-7_10
28,0,unhelpful,c4-0115-117559,0,1,21.856800079345703,0.12180087,0.8781991,https://audiologybusinesscentral.co.uk/clomiphene-citrate-for-men/
29,0,unhelpful,c4-5655-109024,0,1,21.7814998626709,0.48453966,0.5154603,http://werpurple.org/clomiphene-citrate-dosage/
30,0,unhelpful,c4-3014-140827,0,0,21.75760078430176,0.728844,0.27115604,https://link.springer.com/chapter/10.1007/978-1-4419-1436-1_35
31,0,unhelpful,c4-2760-038347,0,1,21.611499786376953,0.26738054,0.7326194,http://www.fertilityscienceresearch.org/article.asp?issn=2394-4285;year=2017;volume=4;issue=2;spage=106;epage=111;aulast=Choudhary;type=3
32,0,unhelpful,c4-4743-112265,0,1,21.61149787902832,0.26738054,0.7326194,http://www.fertilityscienceresearch.org/article.asp?issn=2394-4285;year=2017;volume=4;issue=2;spage=106;epage=111;aulast=Choudhary
33,0,unhelpful,c4-0476-095667,0,0,21.525699615478516,0.92193246,0.078067526,https://www.drugbank.ca/drugs/DB00882
34,0,unhelpful,c4-2410-048229,0,1,21.450599670410156,0.15714319,0.84285676,https://www.gaijinjapan.org/index.php?=clomiphene-citrate-50-mg-for-men-side-effects/
35,0,unhelpful,c4-0490-021343,0,1,21.433300018310547,0.009043672,0.99095637,https://extranet.who.int/rhl/topics/gynaecology-infertility-and-cancers/gynaecology-and-infertility/vitro-fertilization-unexplained-subfertility
36,0,unhelpful,c4-0201-082951,0,1,21.35099983215332,0.1814261,0.8185739,https://www.gaijinjapan.org/index.php?=what-does-clomiphene-do/
37,0,unhelpful,c4-7039-002517,0,0,21.306900024414062,0.9995654,0.00043455922,https://www.famplan.org.hk/en/our-services/clinic-services/pre-marital-fertility-preparation/subfertility/content
38,0,unhelpful,c4-5881-116132,0,1,21.286699295043945,0.09969168,0.90030825,http://thewisearticles.com/Highest+Rated+Canadian+Pharmacies/tamoxifen-ovulation-1103/
39,0,unhelpful,c4-6913-085361,0,1,21.24410057067871,0.34304127,0.65695864,http://www.acupunctureintegrated.com/articles/infertility
