,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,71,helpful,c4-2299-118571,0,1,14.874799728393556,0.015425023,0.9845749,https://www.verywellhealth.com/what-is-early-stage-lung-cancer-2249025
1,71,helpful,c4-3581-056649,0,0,14.814900398254396,0.84342027,0.15657976,https://www.cancercommons.org/tag/tumor-removal/
2,71,helpful,c4-3352-143310,0,0,14.78849983215332,0.80508304,0.19491689,https://www.verywellhealth.com/types-of-lung-cancer-surgery-2249345
3,71,helpful,c4-4352-038751,0,1,14.763799667358398,0.006920806,0.9930791,https://www.healthline.com/health/managing-lung-cancer/types-of-surgery
4,71,helpful,c4-2283-111889,0,1,14.762800216674805,0.25185367,0.74814636,http://www.drarvindkumar.com/lung-cancer-treatment.php
5,71,helpful,c4-6744-026882,0,1,14.75790023803711,0.056870565,0.9431294,https://www.drericlim.com/early-lung-cancer/
6,71,helpful,c4-5385-133934,0,1,14.753299713134766,0.12194654,0.8780534,https://scholars.duke.edu/display/meshD011013
7,71,helpful,c4-5351-115478,0,1,14.744000434875488,0.25674534,0.7432546,http://jtd.amegroups.com/article/view_ests/12883/html
8,71,helpful,c4-0112-096278,0,1,14.740300178527832,0.01058225,0.98941773,https://www.everydayhealth.com/lung-cancer/treatment/aggressive-treatment-early-lung-cancer-improves-survival/
9,71,helpful,c4-6385-110308,0,1,14.703100204467772,0.033258893,0.96674114,https://ctsurgerypatients.org/lung-cancer-screening
10,71,helpful,c4-0378-108703,0,1,14.701499938964844,0.14612488,0.85387516,https://www.survivornet.com/articles/treating-stage-ii-lung-cancer/
11,71,helpful,c4-1911-127003,0,1,14.694600105285645,0.007754168,0.99224585,https://news.cancerconnect.com/lung-cancer/treatment-of-stage-i-non-small-cell-lung-cancer-WYJXU-_DWkaDM3r6CbzwMA/
12,71,helpful,c4-5816-094966,0,0,14.694499969482422,0.95286995,0.047130056,https://www.firstdaytoncyberknife.com/dr_hughes_blog/2015/07/
13,71,helpful,c4-1263-128879,0,1,14.69320011138916,0.03989479,0.9601052,https://www.drericlim.com/nonsmoking-lung-cancer
14,71,helpful,c4-4700-143385,0,1,14.68630027770996,0.033587247,0.9664128,http://advancingyourhealth.org/cancer/tag/lung-cancer-screening/
