,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,87,helpful,c4-3120-109096,0,1,21.075899124145508,0.02528558,0.97471446,https://www.cdc.gov/mmwr/preview/mmwrhtml/00053202.htm
1,87,helpful,c4-7066-064007,0,1,21.069599151611328,0.011963893,0.98803604,https://www.aafp.org/afp/1998/0701/p261.html
2,87,helpful,c4-2822-104514,0,1,20.847299575805664,0.04060371,0.9593963,https://aidsinfo.nih.gov/guidelines/html/1/adult-and-adolescent-arv-guidelines/10/initiation-of-antiretroviral-therapy
3,87,helpful,c4-3976-033664,0,1,20.84729766845703,0.04060371,0.9593963,https://aidsinfo.nih.gov/guidelines/html/1/adult-and-adolescent-arv-guidelines/10/initiating-antiretroviral-therapy-in-treatment-naive-patients
4,87,helpful,c4-5353-089799,0,1,20.82360076904297,0.30388087,0.6961191,https://aidsinfo.nih.gov/guidelines/html/3/perinatal/158/pregnant-women-living-with-hiv-who-have-previously-received-antiretroviral-treatment-or-prophylaxis-but-are-not-currently-receiving-any-antiretroviral-medications
5,87,helpful,c4-4853-098243,0,1,20.822900772094727,0.11749795,0.882502,https://aidsinfo.nih.gov/guidelines/brief-html/3/perinatal/187/antiretroviral-management-of-newborns-with-perinatal-hiv-exposure-or-perinatal-hiv
6,87,helpful,c4-1227-058605,0,1,20.80970001220703,0.06580412,0.9341959,https://aidsinfo.nih.gov/guidelines/html/3/perinatal/187/antiretroviral-management-of-newborns-with-perinatal-hiv-exposure-or-perinatal-hiv
7,87,helpful,c4-7044-091845,0,1,20.791500091552734,0.018745882,0.9812541,https://discover.dc.nihr.ac.uk/content/signal-000530/starting-antiretroviral-therapy-immediately-after-hiv-diagnosis-reduces-transmission-of-the-virus
8,87,helpful,c4-1420-117133,0,1,20.78700065612793,0.013844196,0.9861558,https://www.hivguidelines.org/antiretroviral-therapy/when-to-start-art/
9,87,helpful,c4-5187-145671,0,1,20.776100158691406,0.0066645513,0.9933355,http://www.indicatorregistry.org/indicator/preventing-mother-child-transmission-hiv
10,87,helpful,c4-3518-006575,0,1,20.760799407958984,0.06346536,0.93653464,https://aidsinfo.nih.gov/guidelines/html/3/perinatal/476/overview
11,87,helpful,c4-5286-103731,0,1,20.759300231933594,0.031565376,0.96843463,https://aidsinfo.nih.gov/news/1586/hiv-control-through-treatment-durably-prevents-heterosexual-transmission-of-virus
12,87,helpful,c4-1210-117725,0,0,20.752700805664062,0.61497664,0.38502336,http://www.rroij.com/open-access/hivaids-a-brief-overview.php?aid=52782
13,87,helpful,c4-1527-072477,0,1,20.74920082092285,0.18479513,0.81520486,http://vitalwaveblog.com/tag/antiretroviral-therapy/
14,87,helpful,c4-2781-013245,0,0,20.748199462890625,0.92482513,0.075174876,http://mpetrelis.blogspot.com/2008/02/
15,87,helpful,c4-2043-018740,0,1,20.732099533081055,0.053854894,0.9461451,https://aidsinfo.nih.gov/guidelines/html/3/perinatal/180/intrapartum-antiretroviral-therapy-prophylaxis
16,87,helpful,c4-6938-054753,0,1,20.723100662231445,0.057653885,0.94234616,https://aidsinfo.nih.gov/guidelines/html/3/perinatal/175/antiretroviral-drug-resistance-and-resistance-testing-in-pregnancy
17,87,helpful,c4-1979-071054,0,1,20.718299865722656,0.05473212,0.9452679,http://arv.ashm.org.au/arv-guidelines/initiating-art-in-treatment-naive-patients
18,87,helpful,c4-1995-084282,0,1,20.71419906616211,0.029054211,0.9709457,https://www.aafp.org/afp/2002/0515/p2049.html
19,87,helpful,c4-3485-062477,0,1,20.69700050354004,0.02744122,0.97255874,https://www.hivmanagement.net/tag/antiretroviral-therapy/
20,87,helpful,c4-0273-134588,0,1,20.68079948425293,0.008752327,0.9912477,https://aidsinfo.nih.gov/news/1689/hiv-therapy-for-breastfeeding-mothers-can-virtually-eliminate-transmission-to-babies
21,87,helpful,c4-0368-142802,0,1,20.680599212646484,0.057757895,0.9422421,https://aidsinfo.nih.gov/guidelines/html/3/perinatal/156/pregnant-women-living-with-hiv-who-have-never-received-antiretroviral-drugs--antiretroviral-naive-
22,87,helpful,c4-1528-075429,0,1,20.679399490356445,0.47483677,0.52516323,https://emedicine.medscape.com/article/1385488-overview
23,87,helpful,c4-3074-060822,0,1,20.678800582885746,0.0034015938,0.9965984,https://thewestsidegazette.com/hiv-therapy-for-breastfeeding-mothers-can-virtually-eliminate-transmission-to-babies/
24,87,helpful,c4-3455-133931,0,1,20.662200927734375,0.019263104,0.98073685,https://aidsinfo.nih.gov/guidelines/html/3/perinatal/448/appendix-a--review-of-clinical-trials-of-antiretroviral-interventions-to-prevent-perinatal-hiv-transmission
25,87,helpful,c4-5562-132410,0,0,20.65220069885254,0.9335315,0.066468455,http://www.aidsmap.com/page/1429357/
26,87,helpful,c4-6074-019137,0,0,20.649200439453125,0.87350214,0.12649785,https://www.aidsmap.com/Swiss-experts-say-individuals-with-undetectable-viral-load-and-no-STI-cannot-transmit-HIV-during-sex/page/1429357/
27,87,helpful,c4-5826-109980,0,1,20.644100189208984,0.10971533,0.8902847,https://aidsinfo.nih.gov/guidelines/html/3/perinatal/163/stopping-antiretroviral-drugs-during-pregnancy
